Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0045935~positive regulation of nucleobase, nucleoside, nucleotide and nucleic acid metabolic process	203	3.8136389254179974	0.005496693871106942	MEF2C, STAT5B, RORB, CITED4, S1PR1, APOE, FOXF1, H2AFX, FOXO3B, CCNA2, RARG, RXRA, MECOM, PROX1, PPARGC1B, HES1, JUN, HES3, PDGFRA, TGFB1I1, CRTC1, CALR, FOXH1, PLAGL1, LIF, TCF3, ARHGEF10L, PLAGL2, HNRNPAB, BMP4, KLF5, KLF6, YEATS4, BMP2, UTF1, KLF7, NTF3, KLF13, MAML1, MAML2, CREBBP, ESRRG, KLF15, RNF6, NUP62, ETS1, ETS2, CSRNP1, ENG, KLF4, HNF1B, ELF1, ACVRL1, NIF3L1, ELF4, MITF, PPARG, NFKB1, ZEB1, GLI2, GLI3, GLI1, ZBTB38, CCNE1, NR2F2, USP16, FGF2, ATF7IP, TP53, SCAP, RAD51, INHBA, LOC152845, USP21, FOXC2, TNFSF12-TNFSF13, NSD1, NUFIP1, SEC14L2, BCL11B, BCL3, ETV4, BCKDHA, TRIM28, NPR1, TBX1, ILF3, TRIM24, AFF1, WWTR1, TP73, MNAT1, LOC731751, ZNF462, PBX1, RBM14, RBM15, PDGFB, PDGFA, ARNT2, RBM4, TGFB3, FOXO1, TNFSF13, TNFSF12, FOXO3, GDNF, TGFB1, ZIC3, IL11, IL31RA, WNT1, TDGF3, MDFIC, LOC100129500, TDGF1, SMARCD1, PDGFC, MLL4, INSR, MYST1, AKIRIN2, SIX3, MLXIPL, SIX2, GRHL3, ARID1A, ARNTL, JUNB, AHR, PTHLH, EP300, HIF1A, SIX1, NFE2L2, SMARCA1, SMARCA2, SMARCA4, HMGB2, BLM, SOX2, TFE3, ONECUT2, CYTL1, TFEB, SOX9, HOXA2, RUNX1, RUNX2, ZNF423, LOC100130009, TESC, NFE2, EPAS1, RFX4, MAFB, NR4A1, TEAD2, NEUROG2, HDAC5, DNA2, HDAC4, SALL4, EBF2, HIVEP3, HOXB9, E2F1, PAX6, CTCF, PAX2, MEN1, PAX8, SOX15, SHC1, FOSL1, EGR1, SOX10, EGR2, SP100, SOX11, LEF1, PRKCG, RB1, ESR2, HMGA1, MURC, NCOA4, ZFPM2, ING5, ABLIM3, PRKDC, PRDM16, TNFRSF1A, ERCC8, HAND1, POU2F3, HINFP, POU2F1, NFAT5, POU3F2, ING1, ERCC2, CEBPA, PSRC1, CREB5, ATXN1, BRE, IRF4, NFIC, TBL1X, NFIB, F2R	3759	624	13528	1.1707730506613188	0.9999999999998054	0.11757081645757628	10.01777566731834
GOTERM_BP_FAT	GO:0043506~regulation of JUN kinase activity	19	0.3569415743002066	0.005513232730983254	MDFI, DBNL, ZAK, KIAA1804, EDN1, MAP4K1, TLR6, DAXX, TP73, MAP3K6, MAP4K5, MAP3K5, MDFIC, PTK2B, RIPK1, MAP3K10, PAK1, CBS, FGD4	3759	37	13528	1.8480475687179598	0.9999999999998219	0.11743273641718521	10.046429581648264
GOTERM_BP_FAT	GO:0032582~negative regulation of gene-specific transcription	23	0.4320871688897238	0.005627859267864007	MEF2C, BMP2, SMAD7, FOXJ1, RXRA, PPARG, NFKB1, PROX1, HDAC5, HES1, HDAC4, KDM1A, VDR, CDKN1B, HAND1, HES3, HEY2, PEX14, TBL1X, SMARCA2, RBM15, ENG, SMARCA4, LOC100129733	3759	48	13528	1.7244391238804646	0.9999999999999034	0.11925267158307307	10.244784865322643
GOTERM_BP_FAT	GO:0000768~syncytium formation by plasma membrane fusion	9	0.1690775878264137	0.005673068105870964	KCNH1, CAST, CD44, CDON, CACNA1H, NEO1, MYH9, ADAM12, CAPN2	3759	12	13528	2.699122106943336	0.9999999999999242	0.11967784942933501	10.322902366790998
GOTERM_BP_FAT	GO:0010604~positive regulation of macromolecule metabolic process	272	5.109900432087168	0.005862687968155892	MEF2C, DLC1, IL6ST, SNCA, STAT5B, RORB, CITED4, ADORA1, ZFP91, S1PR1, APOE, FOXF1, H2AFX, FOXO3B, CCNA2, ADAM9, RARG, RXRA, MECOM, PROX1, PPARGC1B, HES1, VEGFC, PIAS4, JUN, HES3, PDGFRA, PRDM1, TGFB1I1, CRTC1, CALR, SCRIB, FOXH1, PLAGL1, LIF, KLKB1, LOC652799, PEMT, TCF3, DNMT3B, ARHGEF10L, PLAGL2, HNRNPAB, KLF5, BMP4, YEATS4, KLF6, KLF7, UTF1, BMP2, NTF3, SMAD7, KLF13, MAML1, CREBBP, MAML2, ESRRG, NDFIP2, CDC20, KLF15, RNF6, NUP62, ETS1, CSRNP1, ETS2, ENG, KLF4, ELF1, HNF1B, ACVRL1, NIF3L1, ELF4, PPARG, MITF, NFKB1, ZEB1, GLI2, GLI3, ZBTB38, GLI1, CCNE1, TICAM1, NR2F2, USP16, FGF2, ATF7IP, TP53, SCAP, RAD51, RNF180, CARD11, INHBA, CCND1, CCND3, LOC152845, CCND2, USP21, FOXC2, TNFSF12-TNFSF13, NSD1, CLN6, NUFIP1, FKBP1A, KIT, SEC14L2, PTK2B, BCL11B, BCL3, PCSK9, DAZL, CD24, THBS1, ETV4, BCKDHA, ZFP91-CNTF, TRIM28, ILF3, TBX1, TRIM24, AFF1, WWTR1, TP73, CCNB1, CDH13, MNAT1, PSMD14, CNTF, PSMD12, MAPK15, LOC731751, PBX1, ZNF462, RBM14, RBM15, BARD1, PDGFB, PDGFA, TLR1, RBM4, ARNT2, TGFB3, FOXO1, TTK, TLR4, TNFSF13, FOXO3, TNFSF12, TLR6, GDNF, ZIC3, TGFB1, IL11, TGFB2, IL31RA, WNT1, TDGF3, PACSIN3, MDFIC, LOC100129500, SMARCD1, TDGF1, PDGFC, MLST8, MYST1, MLL4, INSR, SAMD4A, AKIRIN2, IRS2, SIX3, MLXIPL, SIX2, ARID1A, GRHL3, ARNTL, AHR, JUNB, PSMA1, EP300, HIF1A, SIX1, LOC653882, NFE2L2, SMARCA1, SMARCA2, SMARCA4, CAV1, HMGB2, BLM, SOX2, TFE3, ONECUT2, BMPR2, CYTL1, TFEB, SOX9, IL34, HOXA2, ECE1, RUNX1, RUNX2, AXIN1, ZNF423, LOC100130009, TESC, NFE2, EPAS1, RFX4, MAFB, TNFRSF13C, ITGA2, NR4A1, DOCK7, TEAD2, NEUROG2, FURIN, HDAC5, HDAC4, DNA2, SALL4, NEDD4, PLK1, PSMC2, EBF2, PSMC1, HIVEP3, DNMT1, HOXB9, MTOR, E2F1, PRKAG2, PAX6, CTCF, PAX2, MEN1, CLCF1, PAX8, PSMD2, SOX15, SHC1, FOSL1, EGR1, PRKCA, SOX10, EGR2, SP100, SOX11, LOC643668, LEF1, PRKCG, RB1, ESR2, UBE2C, HMGA1, PRKCQ, MURC, NCOA4, MDM2, ZFPM2, ING5, PSMB10, ABLIM3, CD24L4, PRKDC, PRDM16, TNFRSF1A, ERCC8, HAND1, POU2F3, NFAT5, POU2F1, HINFP, POU3F2, POU3F1, ING1, ERCC2, CEBPA, PSRC1, CREB5, ATXN1, BRE, JAK2, IRF4, NFIC, TBL1X, NFIB, F2R	3759	857	13528	1.1422189235139437	0.9999999999999725	0.12294617869574531	10.649849954632506
GOTERM_BP_FAT	GO:0043507~positive regulation of JUN kinase activity	17	0.319368777005448	0.006243517313099085	MDFI, DBNL, ZAK, KIAA1804, EDN1, MAP4K1, TLR6, DAXX, MAP3K6, MAP4K5, MAP3K5, MDFIC, PTK2B, RIPK1, MAP3K10, PAK1, FGD4	3759	32	13528	1.9118781590848628	0.9999999999999964	0.12990306261345552	11.303076114115928
GOTERM_BP_FAT	GO:0032355~response to estradiol stimulus	25	0.46965996618448247	0.006319975349924907	PRKCA, BMP4, TXNIP, PDGFB, SOCS2, SOCS3, PDGFA, ARNT2, MAP1B, STAT5B, OXTR, NPY1R, TGFB1, CCNE1, ALDH1A2, DUSP1, CCND2, MAPK15, PDGFRA, ENO2, SERPINA1, PTCH1, IGFBP2, INSR, CCNA2	3759	54	13528	1.6661247573724296	0.9999999999999976	0.13087922738768443	11.43367574437847
GOTERM_BP_FAT	GO:0000079~regulation of cyclin-dependent protein kinase activity	25	0.46965996618448247	0.006319975349924907	EGFR, CKS1B, CDC6, CDK5R1, BLM, C13ORF15, PIM1, PKMYT1, CHEK1, CDKN3, CDC25C, CDC25A, MEN1, MNAT1, CCND1, CDKN1A, CASP3, CDKN1B, CDKN2A, CDKN2B, CCND3, CCND2, CDKN2C, CKS2, CDK5RAP1	3759	54	13528	1.6661247573724296	0.9999999999999976	0.13087922738768443	11.43367574437847
GOTERM_BP_FAT	GO:0032101~regulation of response to external stimulus	60	1.1271839188427577	0.006330000422010661	A2M, MASP1, PDGFB, IL16, OSMR, IL6ST, PDGFA, EDN1, PPARG, F2RL1, STAT5B, TLR4, CXCL12, ADORA1, TGFB1, ZFP91, S1PR1, APOE, LOC100129500, SERPINE1, GRID2, CHRNA7, CHRFAM7A, NT5E, KNG1, PRKCA, LOC653879, ADAM10, PDPN, SERPING1, F7, ANXA2P1, ANXA2P3, ANXA2P2, CTNNA2, PLA2G2A, CAV1, C3, DRD2, CD24L4, CX3CL1, GREM1, ADA, TNFRSF1A, LOC100133511, KLKB1, TGM2, BCL6, CD24, THBS1, SPP1, SCG2, ZFP91-CNTF, KLK8, TGFBR2, ITGA2, TRIM24, KDR, ANXA2, NTRK3, CDH13, UACA, CNTF, HOPX, JAK2, MTOR, FABP7, PLAU, F2R	3759	159	13528	1.3580488588394144	0.9999999999999978	0.13056649967626155	11.450786265797264
GOTERM_BP_FAT	GO:0045926~negative regulation of growth	44	0.826601540484689	0.006504577663647911	DCBLD2, ING5, RTN4, ACVRL1, NRP1, CCDC85B, SIPA1, PPARG, PPT1, GREM1, TGFB1, TGFB2, MEN1, ACVR1B, DAB2, TSPYL2, GPC3, CDKN2A, CDKN2C, CDA, BCL6, SEMA3A, ING1, FGF2, SPP1, IL7, PSRC1, TP53, NPR1, RB1, ESR2, NTN1, TP73, CAPRIN2, INHBA, CDKN1A, RNF6, CDKN1B, ULK1, BTG1, NPPB, TNK1, PTCH1, APBB2	3759	110	13528	1.439531790369779	0.9999999999999991	0.13341113122195647	11.748248114668902
GOTERM_BP_FAT	GO:0031644~regulation of neurological system process	58	1.0896111215479993	0.006545262128598317	SNCG, LZTS1, SNCAIP, GRIK3, SNCA, EDN1, BCAN, VGF, GDNF, ADORA1, BDNF, SLC1A3, GRIN2B, APOE, GRIN2D, LOC100129500, CHRNA3, EGFR, EGR1, STX1A, ARC, EGR2, PMCH, GRIN2A, MYLK2, GRM1, GRM3, RASGRF1, GRM8, LOC653882, EIF2AK3, NGF, PPFIA3, PRKCZ, ERBB4, DRD2, DRD4, CTNND2, OXTR, GIPC1, KIT, BCHE, LOC652799, PPP3CA, BHLHE40, CAMK2A, NMU, PLAT, COL4A4, KLK8, NTF3, MAP1B, ITGA2, NLGN2, NLGN3, LAMA2, NTRK2, CHRNB4, HTR2C, CACNA1A, F2R	3759	153	13528	1.364262154272013	0.9999999999999993	0.1336759273071385	11.817434098157896
GOTERM_BP_FAT	GO:0002009~morphogenesis of an epithelium	41	0.7702423445425512	0.006567350346698258	FRAS1, DLC1, PGF, LMO4, JAG1, PAX2, GREM1, GLI2, GLI3, SCRIB, ZIC2, RGMA, ALDH1A2, PGP, GPC3, CD44, FOXF1, ILK, BMP4, BMP2, RET, VANGL2, PCDH8, FZD3, CELSR1, PROX1, VASP, FZD6, LAMA1, VEGFC, TIMELESS, FREM2, ZIC5, SIX1, TGIF1, TFAP2A, PBX1, PTCH1, TGFB1I1, CA2, TBX18	3759	101	13528	1.460910975375271	0.9999999999999993	0.13358561992413787	11.85497469218154
GOTERM_BP_FAT	GO:0031667~response to nutrient levels	72	1.3526207026113095	0.006663462350716935	A2M, NUAK2, IL6ST, FOXA3, PDGFA, IGFBP7, PPARG, TGFB1, CCNE1, MAP1LC3A, CD44, CDKN2B, GSN, TIE1, INSR, SP100, RARG, CYP1A1, STC2, GATM, SOCS3, RXRA, TP53, HRK, CLIC1, LOC400750, CCND1, ADM, C14ORF104, JUN, GIPR, RYR2, STC1, COL1A1, EIF2AK4, ALPL, CAV1, SOX2, BMPR2, HFE, ASNS, TIMP3, ALDH1A2, VDR, ACSL1, DOM3Z, BCHE, PEMT, SLC30A4, PCSK9, HSPA5, SPP1, BMP4, MUC1, BCKDHA, SLC8A1, BMP2, MAP1B, TGFBR2, ITGA2, BRCA2, SOD1, CPS1, SLC10A3, DUSP1, HMGCS2, TFRC, LIPG, PTCH1, MTOR, LRP2, IGFBP2, KLF4	3759	197	13528	1.315308234855636	0.9999999999999997	0.13489437120540582	12.018148020215824
GOTERM_BP_FAT	GO:0051969~regulation of transmission of nerve impulse	56	1.0520383242532407	0.006757506816373519	SNCG, LZTS1, SNCAIP, GRIK3, SNCA, EDN1, BCAN, VGF, GDNF, ADORA1, BDNF, SLC1A3, GRIN2B, APOE, LOC100129500, CHRNA3, EGFR, EGR1, STX1A, ARC, EGR2, PMCH, GRIN2A, MYLK2, GRM1, GRM3, RASGRF1, GRM8, LOC653882, EIF2AK3, NGF, PPFIA3, PRKCZ, ERBB4, DRD2, DRD4, CTNND2, OXTR, GIPC1, KIT, BCHE, LOC652799, PPP3CA, BHLHE40, CAMK2A, NMU, PLAT, COL4A4, KLK8, NTF3, MAP1B, ITGA2, NLGN2, NLGN3, LAMA2, NTRK2, CHRNB4, HTR2C, CACNA1A	3759	147	13528	1.3709826574950277	0.9999999999999998	0.13615189014225437	12.177534052076155
GOTERM_BP_FAT	GO:0030832~regulation of actin filament length	28	0.5260191621266204	0.007097300872428379	LIMA1, ACTR3B, CAPZA2, LOC729841, CAPZA1, ARPC5, CXCL12, LOC653888, DSTN, ACTR3, CDC42EP2, TMSB15A, ARPC3, GSN, ARPC2, TMSB15B, LOC729494, MLST8, TMSL2, CDC42EP5, TMSL1, SPTBN5, SPTBN4, TMSB10, NEBL, ARPC1B, SCIN, CAPG, SPTBN2, SPTBN1, TMSB4X, MTOR, ADD2, SPTB	3759	63	13528	1.5994797670775325	1.0	0.14197463921144904	12.751137436413407
GOTERM_BP_FAT	GO:0048286~lung alveolus development	13	0.24422318241593086	0.007268285208528137	ATP7A, PTHLH, BMP4, MAN2A1, PDPN, PDGFA, FOXF1, BMPR2, HOPX, TGFB3, HS6ST1, ADA, KDR	3759	22	13528	2.1265810539553556	1.0	0.1446047855270407	13.038429907778193
GOTERM_BP_FAT	GO:0022616~DNA strand elongation	6	0.11271839188427579	0.007615605618102613	DNA2, RFC3, RFC4, POLA1, TERT, FEN1	3759	6	13528	3.598829475924448	1.0	0.15043145113316492	13.61924891612306
GOTERM_BP_FAT	GO:0044092~negative regulation of molecular function	114	2.14164944580124	0.008179717230821875	CAST, ADCY3, ADCY1, NOG, HMGCR, ADCY5, SNCA, ADORA1, TGFB2, KDM1A, HTR1A, S1PR1, APOA1, CDKN2A, WWP2, APOE, LOC100129500, ILK, SPRED3, NQO1, INSR, CST3, PIM1, PROX1, LOC400750, PTHLH, TNNT2, PSMA1, MAD2L1, SIVA1, PALM, CAV1, SNX6, SUMO1P3, DRD2, DRD4, APOC1, FICD, ARG2, DUSP16, ADRA2A, ANGPTL4, MDFI, HERPUD1, SMAD7, SMAD6, PIF1, NDFIP2, NR4A1, CDC20, TNNI3, ATP7A, HDAC4, CDKN1A, CDKN1B, NUP62, RGS3, PSMC2, RGS4, LTB4R2, PSMC1, ENG, GNAZ, MCHR1, PPARG, PRKAG2, PRDX2, NFKB1, SPRY4, YBX2, MEN1, SPRY2, SPRY1, CASP3, PSMD2, CDK5RAP1, DHCR24, PRKCA, SP100, FOXJ1, TP53, LOC643668, RB1, UBE2C, SMO, TARBP2, GRM3, GRM8, GRM7, SORT1, BUB1B, GADD45B, PSMB10, PRKCZ, OPRK1, RAG1, TRIB3, EGLN1, FKBP1A, SUMO1, HRH3, PCSK9, PEX14, HSPA5, IL7, BIRC5, NPY1R, TP73, PSMD14, DUSP2, ID2, PSMD12, CALM3, JAK2, ZNF462, PBX1, DUSP8, CALM2, CALM1, DUSP6	3759	334	13528	1.228342994776608	1.0	0.1600825394809271	14.554776400163705
GOTERM_BP_FAT	GO:0010035~response to inorganic substance	74	1.390193499906068	0.008295820374113494	A2M, PXDN, SEC31A, PDGFA, SNCA, PRDX2, HVCN1, GJA3, APOA4, APOB, SLC1A3, GSN, APOE, LOC100129500, SERPINE1, GPX3, SERPINA1, INSR, FOSL1, CHRNA3, ADAM9, EGFR, PRKCA, KCNMA1, CYP1A1, GATM, RXRA, LEF1, TNNT2, SDC1, CCND1, EP300, JUN, CYBRD1, PDGFRA, RYR2, TXNRD2, CA2, COL1A1, PRNP, CAV1, ERBB4, TPM1, PXN, ADA, GLRX2, AHRR, PTK2B, DDX19B, SLC30A4, NDRG1, THBS1, TXNIP, SLC8A1, GNAO1, S100A16, EEF1A2, MAP1B, MTL5, SOD1, SOD3, ATP7A, KHK, SLC25A12, MNAT1, CDKN1A, DUSP1, TFRC, NEDD4, UCP2, ANXA11, PLCG2, CACNA1G, CALM3, IGFBP2, PDCD6, CALM2, CALM1	3759	205	13528	1.2990896644800445	1.0	0.16157758843097492	14.746127472383986
GOTERM_BP_FAT	GO:0051494~negative regulation of cytoskeleton organization	25	0.46965996618448247	0.008309418384818823	DLC1, TMSL1, LIMA1, SPTBN5, MAP1A, CAPZA2, SPTBN4, MAP1B, CAPZA1, KATNB1, TMSB10, MID1IP1, MID1, SBDS, ARHGAP6, S1PR1, TMSB15A, GSN, SCIN, TMSB15B, CAPG, MAP2, SBDSP1, SPTBN2, SPTBN1, TMSB4X, TMSL2, ADD2, SPTB	3759	55	13528	1.635831579965658	1.0	0.1612334209879046	14.768511938994244
GOTERM_BP_FAT	GO:0050679~positive regulation of epithelial cell proliferation	20	0.375727972947586	0.00846165763849054	EGFR, B4GALT1, NOG, ERBB4, FGF9, ERBB2, GAS1, TGFB1, FOXP1, KDR, LAMA1, VEGFC, HRH3, CCND2, DLX5, LAMC1, LAMB1, FGF1, TBX18, FGF2	3759	41	13528	1.7555265736216819	1.0	0.16335054882234035	15.01874172746971
GOTERM_BP_FAT	GO:0007267~cell-cell signaling	194	3.6445613375915835	0.008697557470038605	PGF, SYT5, LTBP4, EFNA2, EDN1, EFNA3, SNCA, GDF5, LPAR3, ADORA1, CTTNBP2, BDNF, GRIN2B, APOE, GRIN2D, GRID2, CHRNA1, HTR1D, CHRNA3, PTPRJ, STC2, KIF5A, PMCH, EFNB1, GRIN2A, BSN, MYLK2, PDYN, CTNNA2, DOC2A, EFNA5, STC1, EIF2AK3, RAD21L1, MME, PPT1, CACNB4, PVRL1, LHX1, DMD, LHX5, GAD1, HAP1, BMP4, PLAT, BMP2, NTF3, LOC100131098, HOMER1, NTRK2, CHRNB4, HNF1B, NRP1, FGF9, GLI2, GLI1, GJA3, LNPEP, TNFRSF11A, SNPH, FGF1, FGF2, KCNMA1, STX4, STX1A, ADAM10, GPR176, PCDHB5, PCDHB3, PCDHB4, GRM1, GRM5, INHBA, NAALAD2, GRM3, ADM, GRM8, GRM7, SH3KBP1, PPFIA3, YWHAZ, OPRK1, PCDHB13, AMPH, APBA3, PPP3CA, CD24, SNAP25, DTNA, WNT8B, DLGAP1, TRHDE, DLGAP3, DLGAP2, IL7, DLGAP5, NLGN3, ATP1A2, SNAI2, ACCN1, GRIA1, MYCBPAP, LRP2, HTR2C, SEPT5, KCNC4, GABRB3, PDGFA, FGF17, GRIK4, GRIK5, ILDR2, FGF12, ENPEP, VIPR2, GDNF, IL11, TGFB2, LOC100129500, NQO1, KCND2, BST2, SIX3, NTSR1, PTHLH, GABRR1, SIX1, GPR50, SDCBP, TFAP2C, WNT5A, CAV2, FGFR4, DRD2, SOX2, DRD4, GIPC1, PAH, GREM1, ECE2, ADRA2C, ADRA2B, PRIMA1, NOVA1, GABRA3, LIN7A, SALL1, CACNA1E, MERTK, PHEX, CACNA1C, CACNA1A, CACNA1B, VGF, MBP, CD97, SPRY2, SPRY1, SLC1A2, PCDH1, WISP1, SLC1A3, KCNQ3, SLC1A6, SHC3, KCNQ2, SLC1A1, PRKCA, EGR3, NRXN3, PCDH8, NRXN1, ESR2, GAL, SMO, AMH, ACVR2B, NCAN, CD24L4, OXTR, COMT, NPTX1, HRH3, SYN1, NPTX2, SYN3, SYN2, POU2F1, COL4A4, KLK8, PLP1, GLRB, ATXN1, SLC17A7, KCNN1, GDF15, SMPD3, MGST2	3759	600	13528	1.1636215305489048	1.0	0.16691719031204744	15.405106264600676
GOTERM_BP_FAT	GO:0050771~negative regulation of axonogenesis	14	0.2630095810633102	0.008853489710724364	RTN4, KLK8, NRP1, RTN4R, NTN1, MBP, LINGO1, RNF6, ULK1, NGFR, SEMA3A, OMG, ARHGDIA, SPP1	3759	25	13528	2.015344506517691	1.0	0.16904685640432948	15.659582632741886
GOTERM_BP_FAT	GO:0009161~ribonucleoside monophosphate metabolic process	14	0.2630095810633102	0.008853489710724364	ADAL, AK3, CECR1, AMPD2, AMPD3, PPAT, PFAS, ADA, UMPS, ATIC, ADK, DPYD, NT5E, IMPDH2	3759	25	13528	2.015344506517691	1.0	0.16904685640432948	15.659582632741886
