Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006468~protein amino acid phosphorylation	190	4.323094425483505	4.2857132366561464E-4	STK33, GDF7, GDF6, STK35, PASK, AURKC, TGFB3, TTK, PKMYT1, LPAR2, AURKB, LPAR1, PRKG1, ADORA1, TGFB1, TGFB2, DMPK, S1PR2, CTTNBP2, MAP3K5, CSNK2A1, CLK2, WNK4, ILK, MAP3K8, MLKL, INSR, ADAM9, EGFR, PIK3CG, DBNL, TWF1, TNIK, MYO3A, PNCK, MYO3B, PIM1, PIM3, WNK3, WNK2, CDKL3, WEE1, CAMK4, MAPK4, PDGFRA, ROR2, PDGFRB, TESK2, RIPK4, EIF2AK4, NEK7, FGFR2, CAV2, FGFR1, CDK5R1, FGFR3, ERBB4, ERBB2, STK10, DRD4, MAPKAPK3, BMPR2, ADRBK2, STK17A, CHEK2, CD74, CAMKV, EPHB6, SBK1, TTBK1, TEK, ADRA2A, LMTK2, DYRK4, ADRA2C, DYRK3, EGF, STK19, FGD4, TEC, MDFI, OBSCN, SMAD7, TAOK3, MET, TGFBR2, ITGA1, EPHA1, IKBKE, EPHA4, EPHA7, PLK3, PLK2, PLK1, PRKAR1B, MAP2, ULK3, CDC42BPA, SPTBN1, MERTK, ABL2, MYLK, CDK17, CDK18, ACVRL1, NUAK2, NUAK1, PRKAG1, PRDX4, PRDX2, CAD, PAK7, SLK, CXCR4, SHC1, TIE1, BRD4, PAK1, CDK14, CDC7, PRKCA, SGK1, CAMK1G, SGK2, LOC100127984, CDK6, PRKCG, PRKCE, GRM1, CDK5, PRKCD, NEK11, CDK3, PRKCB, MAST3, MAST4, PRKD2, HUNK, MAST1, CCND1, ACVR2B, KSR2, RIPK1, HIPK2, CDK2AP1, ERN1, NRK, LOC100133012, C5, BRSK2, ABI3, ABI2, TRIB3, AKAP9, BRSK1, TRIB2, STK32C, STK32B, MAP3K3, SPEG, BCL2, DCLK2, PRKAA1, PRKAA2, THBS1, CAMK2A, AATK, PDK1, ALPK3, MAK, ALPK2, MEX3B, PDK3, LRRN3, PDK4, TRIM28, AXL, NPR1, MAPK10, TRIM24, CSNK2A1P, GSG2, RPS6KA5, RPS6KA4, LOC646096, RPS6KA2, MAPK15, JAK1, JAK2, CIT, TSSK3, IGFBP3, LIPE, F2R	3092	667	13528	1.2462979377064378	0.8861034876983196	0.016829163554831994	0.8136031716793113
GOTERM_BP_FAT	GO:0009890~negative regulation of biosynthetic process	166	3.777019340159272	4.3163600481715763E-4	PDGFA, CCDC85B, FST, EDN1, TGFB3, CBX4, CBX2, TCEAL1, NR2E1, TGFB1, EIF4EBP1, APOE, LOC100129500, BCL7A, MYST1, TWIST2, SATB1, RARG, RCOR2, RXRA, ZHX1, SIX3, ZNF8, PROX1, MSX1, PIAS4, HES5, TIMELESS, BACE2, TGIF1, ST18, SMARCA2, EIF2AK4, ZNF382, SMARCA4, PALM, HMGB2, CAV1, ENPP1, SNX6, SUMO1P3, SOX2, DRD4, NOSTRIN, ITGB3, ELK3, SOX6, CALR, ZC3H8, VDR, ACD, ATN1, INS, DRAP1, BHLHE40, SKIL, RUNX2, DNMT3B, HELLS, ZNF423, MDFI, IKZF1, SMAD7, L3MBTL, S100A11, LMCD1, BRCA2, SKI, FOXP4, CDKN1C, HDAC5, HDAC4, SALL4, NEDD4, TRPS1, HOPX, BCL6B, JAZF1, RFX3, SMURF2, HDAC9, ENG, KLF4, CACNA1A, E2F1, INS-IGF2, NR6A1, PPARG, PAX5, ZNF675, TP63, PAX2, GLI2, ZNF345, GLI3, YBX2, CDT1, MEN1, PCGF2, HEY1, ANG, HEY2, ATP8B1, LRRFIP1, NR2F2, NRG1, NR2F1, EGR1, PRKCA, SP100, SOX14, FOXJ1, ARID5B, ARID5A, LEF1, FOSB, SPEN, SCAP, CTNNBIP1, BPTF, GRM7, NAB2, HIPK2, MDM2, ZFPM2, CUX2, COMMD7, RASD1, KDM6B, MTDH, ZBTB16, ZNF177, PRDM16, S100A11P1, TCF7L1, PAIP2B, HIC2, NPAS1, SUMO1, POU2F1, PER1, POU3F3, BCL3, BCL6, PRKAA1, INPP5D, FOXD3, SIM2, WDTC1, NACC2, TBX3, JARID2, TRIM28, FZD1, CENPF, IGF2, ILF3, TRIM24, WWTR1, SNAI2, SIRT2, ATXN1, ID2, ID1, IRF7, MAPK15, HBEGF, ID4, NFIC, RBM15, LOC100129733, IGFBP5	3092	573	13528	1.2674988542181704	0.8878595882943477	0.016818235086798028	0.8193985359002953
GOTERM_BP_FAT	GO:0048534~hemopoietic or lymphoid organ development	84	1.911262798634812	4.3884034563273155E-4	LMO2, WNT3A, PPARG, ZNF675, PTPN22, PRDX2, ITPKB, JAG1, TPD52, TGFB1, IL11, IL31RA, TGFB2, MEN1, SBDS, PATZ1, FAS, MYST1, KIRREL3, RHOH, EGR1, RELB, DLL1, CDK6, MYH9, CD164, BCL2L11, CARD11, PGM3, CRKL, ADD2, TWSG1, TIPARP, CD24L4, RAG1, KITLG, SOX6, CACNB4, ZBTB16, ITGB1, ADA, CD74, TIMP1, VCAM1, DOCK2, CHD7, BCL2, BCL11A, NKX3-2, RTKN2, SBDSP1, SH2B3, BCL3, BCL6, DYRK3, CD24, RUNX1, TCF3, PIK3R1, ERCC2, KLF6, EPAS1, IKZF1, IL7, CRIP2, JARID2, MYO1E, L3MBTL, TGFBR2, BRCA2, BPGM, TBX1, ITGA4, HDAC5, ATP7A, HOXB3, HDAC4, CCNB2, ID2, PLCG2, NOTCH4, HEPH, JAK2, PBX1, IRF4, HDAC9	3092	260	13528	1.4135137824659172	0.8918818874105979	0.016966202108134487	0.8330208033906161
GOTERM_BP_FAT	GO:0051173~positive regulation of nitrogen compound metabolic process	184	4.186575654152446	4.445203020858968E-4	GDF7, PDGFA, GDF6, EDN1, ARNT2, TGFB3, FOXO1, TNFSF13, RORB, TNFSF12, FOXO3, GDNF, TGFB1, ZIC3, IL31RA, IL11, WNT1, APOE, LOC100129500, FOXF1, H2AFX, PDGFC, FOXO3B, MYST1, MLL4, DDAH1, INSR, EGFR, BCL10, RARG, RXRA, SIX3, SIX2, ARID1A, GRHL3, ARNTL, CD40, PPARGC1A, PROX1, AHR, PTHLH, ASCL1, EP300, HIF1A, HES5, TFAP2B, PDGFRA, TGFB1I1, NFE2L2, SMARCA2, SMARCA4, HMGB2, CRTC1, SOX2, ONECUT2, SOX5, CYTL1, KLRK1, TFEB, AFAP1L2, ABCA1, SOX6, CALR, SOX8, PLAGL1, LIF, INS, RUNX1, RUNX2, TCF3, ARHGEF10L, PLAGL2, ZNF423, KLF5, SREBF1, KLF6, TESC, IKZF2, EPAS1, IKZF1, RFX4, MAFB, MAML1, CREBBP, MAML2, NR4A2, ESRRG, NR4A1, NEUROG2, TEAD2, KLF15, NR4A3, HDAC5, HDAC4, DNA2, NOTCH1, SALL4, CSRNP3, ETS1, EBF3, CSRNP1, EBF2, EBF1, NOTCH4, HIVEP3, ENG, KLF4, E2F1, HNF1B, ACVRL1, ELF4, GRIP1, INS-IGF2, MITF, PPARG, PAX6, TP63, GLI2, PAX2, GLI3, ZBTB38, MEN1, FOS, TICAM1, PAX8, GUCY1A3, SHC1, MKL2, NR2F2, FOSL1, EGR1, SOX10, AR, EGR2, SP100, SOX11, LOC646626, LEF1, PRKCG, NPAS4, ESR2, SCAP, MURC, EYA1, LOC152845, BPTF, NCOA4, HIPK2, USP21, FOXC2, ZFPM2, FOXC1, TNFSF12-TNFSF13, ING5, ABLIM2, FHL2, KITLG, COMT, PRDM16, TCF7L1, TNFRSF1A, RGMB, POU2F1, POU3F3, BCL3, POU3F2, NFATC2, ING1, FOXD3, ERCC2, MAF, CEBPB, TBX3, PSRC1, TRIM28, NPR1, IGF2, ILF3, TBX1, TRIM24, WWTR1, ATXN1, MEOX1, PBX1, ZNF462, JAK2, IRF4, NFIC, RBM15, NFIB, F2R, NR5A1	3092	644	13528	1.250046202180743	0.8949511452282816	0.017053898034008252	0.8437594516263802
GOTERM_BP_FAT	GO:0045449~regulation of transcription	660	15.017064846416384	4.5679061744453137E-4	MEF2B, ZNF781, MED25, RORB, ZNF253, ZNF778, FLI1, MED28, FOXF1, ZNF397, TIGD4, PATZ1, ZNF391, ZNF641, ZNF643, ZNF100, RCOR2, BARHL1, RXRA, TAF4B, ZNF48, ZHX1, ZNF648, ZNF649, ZNF792, ZNF503, PROX1, TOX2, MED10, ZNF788, MSX1, PTRF, FOXG1, VGLL1, TGIF1, TGIF2, ST18, IRAK1BP1, ZNF382, ZNF519, ZNF516, ZNF610, CRTC1, ZNF232, MYBL1, ZNF618, ZNF616, ARX, PFN1, ATN1, INS, ZNF799, CASZ1, ZNF74, ARNTL2, TCF3, DNMT3B, ARHGEF10L, ZNF528, ESRRB, ZNF121, L3MBTL, ESRRG, ZNF521, ZNF221, KLF15, SFMBT1, ZNF585A, GCFC1, ZNF215, ZNF214, TRPS1, ZNF658B, SMURF2, ZNF117, ZNF385A, ZNF219, RERE, KCNH1, ZNF488, ZNF536, HNF1B, ZNF534, BACH2, HTATIP2, ELF3, ELF4, ZNFX1, GRIP1, FOXA3, EZH2, TP63, ZNF675, ZNF10, ZNF518A, ZNF345, ZNF880, ZNF678, YBX2, HSF2, TICAM1, ZNF879, FOXB1, ZNF730, BHLHE41, CSDC2, AR, ZNF33A, TLE3, ZNF141, TLE4, RHOXF2B, FOSB, ZNF334, MYCN, CARD11, BRWD1, TAF13, ZSCAN10, LOC152845, ZNF692, RIPK1, NAB2, USP21, FOXC2, KCNH7, FOXC1, KCNH8, ZSCAN18, VOPP1, RASD1, ZNF740, LOC653501, KCNH5, ZNF469, ZNF273, ZNF559, ZNF467, SCML2, ZBTB9, ZNF367, FHL2, ZNF177, MYCL1, TCEA3, GBX2, ZNF473, PER1, ZSCAN23, FOXD1, FOXD3, SIM2, ZNF564, ZFP91-CNTF, TRIM28, ZNF569, ZNF25, IGF2, LMX1A, TRIM24, ZFP2, WWTR1, TRIM22, ZNF664, RPS6KA5, ZNF670, PHF19, CNTF, RPS6KA4, LOC729991-MEF2B, BCORL1, BNC2, ZNF862, BNC1, ZNF462, ZNF571, ZNF256, NR5A1, IL16, LMO3, LMO4, PASK, GMCL1L, TGFB3, TCEAL5, ZXDB, NFXL1, TCEAL1, NR2E1, ZIC3, TGFB1, IL11, TCEB3CL, GTF2E2, CDKN2A, PSIP1, ZNF442, ZNF443, ZNF574, INSR, ZNF577, BCL10, RELB, SIX3, SIX2, MTA1, ZNF8, ARID1A, GRHL3, SIX5, GRHL1, SIX6, GRHL2, ASCL1, ZNF439, EP300, HIF1A, KDM2B, TIMELESS, REM2, TFAP2B, TFAP2A, NFE2L1, ZNF589, NFE2L2, EDA, NFE2L3, SMARCA2, SMARCA4, HMGB2, SETD1B, SETD1A, TFEB, NOSTRIN, ABCA2, ZNF331, VDR, MEIS3, ZNF695, ZNF697, JUND, SNF8, TEF, ZNF420, ASF1B, HELLS, ZNF423, TAF4, TRIP4, EPAS1, TAF5, NR4A2, SUV39H1, LMCD1, NR4A1, ARID3B, GTF2A1L, TEAD2, NEUROG2, WHSC2, NR4A3, HDAC5, CDKN1C, FEZF1, FEZF2, HDAC4, ATF3, ZNF311, EBF4, EBF3, EBF2, ZNF418, PRKAR1A, EBF1, ZNF415, HIVEP3, HIVEP2, ZNF414, HDAC9, E2F1, E2F2, GPBP1, PAX6, PAX5, PRDX2, DEK, PAX2, MAZ, HEY1, PAX7, CCDC101, PAX8, HEY2, PDE8B, LRRFIP1, PDE8A, NRG1, FOSL1, RHOH, ZNF280A, ZNF280B, SSBP3, RAX, LOC729086, ARID5B, OTX1, ARID5A, OTX2, IRF2BP2, IRF2BP1, ESR2, TARBP1, NCOA4, ERN1, ZFPM2, KDM6B, DPF3, ABLIM2, STON1, IRX2, IRX1, EGLN1, NR3C1, PRDM16, ARID2, GRAMD4, HIC1, MSX2, HIC2, RGMB, TSC22D3, CHD7, LOC100128775, NFATC4, NFATC2, CHD3, NFATC1, MAF, WDTC1, CEBPB, DACH1, MED30, ID2, ID1, DBP, HEYL, MAMLD1, DENND4A, ID4, JAK2, SCAND3, KDM4D, ITGB3BP, GDF7, GDF6, FST, PDLIM1, GTF2IRD2B, ZFP91, TRAK2, CREB3L2, CREB3L1, IFNK, BCL7A, FOXO3B, TWIST2, PITX2, RARG, EMX1, C11ORF30, EMX2, PIM1, TAF6L, PPARGC1A, FRY, PRDM8, SUV420H2, ZFP82, BAZ1A, PIAS4, HES5, HES4, PARP14, CDCA7L, NANOGP8, TGFB1I1, TCEB3CL2, SUMO1P3, TADA1, AFAP1L2, MYT1, CALR, STON1-GTF2A1L, LIF, PLAGL1, AHRR, DRAP1, DMD, LHX2, HTATSF1, LOC100131851, LHX5, PLAGL2, HIP1, PLAG1, MDFI, KLF5, KLF6, IKZF4, ZBTB47, NRBF2, IKZF2, KLF8, IKZF1, SMAD7, SMAD6, MAML1, MAML2, CREBBP, EN1, SKI, CELSR2, EN2, ABCG1, NOTCH3, DLX3, NOTCH1, ZFHX4, TCEB3C, SAP130, CSRNP3, DLX6, ETS1, DLX5, CSRNP1, NOTCH4, JAZF1, BCL6B, HOPX, ZIK1, ZFHX2, CHAF1A, ENG, CHAF1B, KLF4, ACVRL1, INS-IGF2, MITF, PPARG, ZBTB39, GLI2, GLI3, FOXS1, ZBTB38, MBTD1, NR2F2, NR2F1, ZCCHC12, TBX15, LOC646626, ZNF354C, SF1, SPEN, SCAP, ZBTB25, RBBP8, ZFP37, FOXD4L4, CTNNBIP1, FOXD4L2, MED8, TBX18, FOXD4L6, FOXD4L5, MTDH, POLR2L, ZBTB12, ZBTB16, NEO1, SUMO1, BCL11A, ETV2, BCL3, ZNF286A, GATAD2B, MEIS3P1, BCL6, MEIS3P2, BAZ2B, ETV5, TBX3, JARID2, FZD1, ILF3, TBX1, SNAI2, MEOX2, MEOX1, PBX1, APBB2, RBM15, NHLH1, PBX4, CCDC85B, CRABP2, ARNT2, CBX4, FOXO1, CBX2, TLR4, ANKRD1, FOXO3, CBX8, GDNF, IL31RA, PNN, WNT1, OLIG3, CASP8AP2, GATA3, MYST2, MLL4, ZNF724P, MYST1, MLL2, SATB1, ARNTL, AHR, PTHLH, IGSF1, GTF2IRD1, TFB1M, ZNF845, TSHZ3, ZNF844, TSHZ2, TSHZ1, EFCAB6, SNX6, TFAP4, SOX1, SOX3, SOX2, ONECUT2, SOX5, CYTL1, NEDD8, SP110, ELK3, SOX6, LIN28A, LIN28B, SOX8, MED12L, ZC3H8, DBX2, NKX3-2, BHLHE40, SKIL, RUNX1, RUNX2, SREBF1, TESC, RFX4, MAFB, BRCA2, MAFK, FOXP4, ZNF837, SALL3, HOXB3, SALL2, HOXB2, SALL4, LASS4, NEDD4, SALL1, RFX3, RFX2, PDCD6, ZNF85, AEBP1, SOX21, POU6F2, NR6A1, DMRTA2, PRRX2, CBFA2T3, DMRTA1, MEN1, FOS, ARHGAP22, PCGF2, MCM8, MCM7, ATP8B1, POU4F1, MKL2, EGR1, ELP4, SOX10, ZNF93, NANOG, EGR3, KHDRBS2, SP100, EGR2, SOX13, ZNF90, SOX14, FOXJ1, DMRT3, SOX11, ZNF91, RUNX1T1, LEF1, MCM2, NPAS4, MCM3, MCM5, AMH, MURC, EYA4, ZNF718, ACVR2B, EYA1, EYA2, BTG2, BPTF, ZNF717, HIPK2, KHSRP, ZNF711, MDM2, ZNF710, NRK, CUX2, COMMD7, ING5, LOC100130667, ZBTB8B, FOXM1, CTNND2, HCFC1, TRIB3, HCFC2, TCF7L1, GLRX2, TNFRSF1A, NPAS1, ZNF703, NPAS3, ZNF709, POU2F2, POU2F1, POU3F3, POU3F2, POU3F1, ZNF607, ZNF606, ING1, CAMK2A, ZNF605, ERCC2, KAT2A, ERF, NACC2, FOXL1, L3MBTL3, PSRC1, EDA2R, CENPF, MLF1IP, SIRT2, ATXN1, GMCL1, IRF7, SP4, SP5, SETD7, IRF4, LOC648927, NFIC, NFIA, F2R, LOC100129733, NFIB	3092	2601	13528	1.110190975408503	0.9012875053948333	0.017389032992276676	0.8669542135014807
GOTERM_BP_FAT	GO:0043066~negative regulation of apoptosis	109	2.4800910125142206	4.597868853654561E-4	SNCB, GRIK2, ARNT2, TGFB3, CBX4, FOXO1, GDNF, ADORA1, NR2E1, IL31RA, ZFP91, BDNF, APOE, LOC100129500, ILK, FAS, TWIST2, PIK3CG, EGFR, BCL10, SOCS2, ADAMTS20, BARHL1, PIM1, PIM3, LOC400750, MSX1, KRT18, TXNDC5, HSPB1, TNFAIP3, NGF, TNFRSF6B, ERBB2, HSPA1A, BCL2L1, HSPA1B, ADA, CD74, PEA15, INS, NKX3-2, HELLS, ARHGDIA, ANGPTL4, EEF1A2, SMAD6, NR4A2, FURIN, NOTCH1, CDKN1A, CACNA1A, IER3, HTATIP2, NUAK2, INS-IGF2, MITF, TP63, PRDX2, PAK7, PCGF2, KRT18P26, BAG3, PAX7, NRG1, TERT, RTEL1, DHCR24, PGAP2, LOC646626, ESR2, SMO, AMIGO2, SERPINB9, KRT18P19, EYA1, BTG2, TNFRSF10D, HIPK2, SORT1, FOXC2, FOXC1, KCNH8, NGFR, SEMA4D, PRNP, FAIM2, ALOX12, YWHAZ, HSPBL2, RAG1, MUTED, COL2A1, MSX2, BCL2, DAD1, TGM2, BCL3, POU3F3, BCL6, HSPA5, THBS1, PCSK6, NEFL, ERCC2, SCG2, ZFP91-CNTF, CEBPB, TBX3, IL7, ANXA1, PDE3A, IGF2, ANXA5, ANXA4, SELS, CDH13, HSP90B1, CNTF, APBB2, BARD1, F2R	3092	354	13528	1.347154311107213	0.9027758164958095	0.01737167128572137	0.8726173228489231
GOTERM_BP_FAT	GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway	74	1.683731513083049	4.876868805061785E-4	MTSS1, FGF8, NRP1, NDST1, FGF9, PDGFA, GRIK2, INS-IGF2, FGF17, FOXO1, TGFB1, IL31RA, EIF4EBP1, CTGF, TIAM1, SHC1, PDGFC, TIE1, NRG1, FGF1, INSR, CHRNA3, PILRB, EGFR, IRS2, EFNB3, SOCS2, PTPRG, BAIAP2, ARID5B, PTPRT, CDK5, VEGFC, PDGFRA, PDGFRB, SORT1, ROR2, FOXC2, FOXC1, LOC100132336, NGF, FGFR2, FGFR1, FGFR3, ERBB4, ADCYAP1R1, ERBB2, TIPARP, BMPR2, ADCYAP1, PHIP, EPHB6, INS, TEK, SH2B2, EGF, PIK3R3, GIGYF1, PIK3R1, PLAT, CNKSR1, MYO1E, MET, AXL, IGF2, EPHA1, RPS6KA5, EPHA4, EPHA7, EPS8, CSRNP1, ARF4, HBEGF, JAK2, GRB7, GFRA2, CACNA1A	3092	224	13528	1.4453659212714838	0.915601022228545	0.018280107971487825	0.9253351168608148
GOTERM_BP_FAT	GO:0051254~positive regulation of RNA metabolic process	142	3.23094425483504	4.896921001721191E-4	ARNT2, TGFB3, FOXO1, RORB, FOXO3, GDNF, TGFB1, ZIC3, IL31RA, IL11, WNT1, FOXF1, FOXO3B, MLL4, BCL10, RARG, RXRA, SIX3, SIX2, ARID1A, ARNTL, PPARGC1A, PROX1, AHR, ASCL1, EP300, HIF1A, HES5, TFAP2B, NFE2L2, TGFB1I1, SMARCA2, SMARCA4, HMGB2, CRTC1, SOX2, ONECUT2, SOX5, CYTL1, TFEB, AFAP1L2, SOX6, SOX8, LIF, PLAGL1, RUNX1, RUNX2, TCF3, ARHGEF10L, PLAGL2, SREBF1, KLF6, TESC, IKZF2, EPAS1, IKZF1, RFX4, MAFB, MAML1, CREBBP, MAML2, NR4A2, ESRRG, NR4A1, NEUROG2, TEAD2, NR4A3, KLF15, HDAC5, HDAC4, NOTCH1, SALL4, CSRNP3, ETS1, CSRNP1, NOTCH4, ENG, KLF4, E2F1, HNF1B, ELF4, GRIP1, MITF, PPARG, PAX6, TP63, PAX2, GLI2, ZBTB38, MEN1, FOS, PAX8, MKL2, NR2F2, FOSL1, EGR1, SOX10, AR, EGR2, SP100, SOX11, LOC646626, LEF1, NPAS4, ESR2, SCAP, MURC, LOC152845, BPTF, NCOA4, HIPK2, USP21, FOXC2, ZFPM2, FOXC1, ABLIM2, FHL2, PRDM16, TCF7L1, TNFRSF1A, POU2F1, BCL3, POU3F3, POU3F2, NFATC2, FOXD3, ERCC2, MAF, CEBPB, TBX3, PSRC1, TRIM28, TBX1, ILF3, WWTR1, ATXN1, MEOX1, ZNF462, PBX1, IRF4, NFIC, RBM15, NFIB, NR5A1, F2R	3092	481	13528	1.2916277806316616	0.9164547945633955	0.018219880650838904	0.929123010119981
GOTERM_BP_FAT	GO:0060485~mesenchyme development	24	0.5460750853242321	5.096933456899824E-4	S100A4, NOG, EFNB1, EDN1, TRIM28, LEF1, KITLG, CYP26A1, TBX1, GDNF, TGFB1, TGFB2, SMO, NOTCH1, HIF1A, LAMA5, BCL2, SEMA3F, GBX2, FOXC2, SEMA3C, FOXC1, NRG1, NFATC1	3092	52	13528	2.0193054035227385	0.9245122132539146	0.01881908230360907	0.9668981852508973
GOTERM_BP_FAT	GO:0007219~Notch signaling pathway	24	0.5460750853242321	5.096933456899824E-4	DTX4, DTX1, MAML1, MAML2, DTX3, DLL3, TP63, DLL1, SPEN, JAG1, NOTCH3, ASCL1, NOTCH1, HEY1, DNER, HEYL, NOTCH4, HEY2, CNTN1, FOXC2, FOXC1, NRG1, RBM15, SEL1L, LOC100129733	3092	52	13528	2.0193054035227385	0.9245122132539146	0.01881908230360907	0.9668981852508973
GOTERM_BP_FAT	GO:0051130~positive regulation of cellular component organization	62	1.410693970420933	5.238155138655569E-4	INS-IGF2, EDN1, TGFB3, EIF5A, TGFB1, TGFB2, DSTN, ACTR3, MEN1, ZFP91, CTTNBP2, METRN, TIAM1, ROBO1, ILK, ROBO2, INSR, ADAM9, PRKCA, ARHGEF1, ACTN4, PLXNB1, LOC642132, NUSAP1, ESPL1, PROX1, PPARGC1A, LDLRAP1, AHR, SLIT2, AMIGO1, EIF5AL1, TPPP, NGFR, TGFB1I1, SEMA4D, NGF, CAV2, CAV1, SUMO1P3, TNFRSF12A, CD24L4, KATNB1, CALR, TPM1, SUMO1, CDC42EP2, CDC42EP1, ARPC2, INS, NEDD4L, CD24, EGF, NEFL, DNMT3B, ARHGEF10L, PIK3R1, ARHGDIA, SYNPO, HIP1, ZFP91-CNTF, DLGAP5, MAP1B, PSRC1, ITGA2, IGF2, CENPE, CD63, NTN1, CNTF	3092	181	13528	1.498674176095145	0.9297287519327357	0.019195795883313216	0.9935616726709728
