Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0010740~positive regulation of protein kinase cascade	56	1.2024908739531888	0.007818091600765308	SLC20A1, IL6ST, TLR3, GJA1, LPAR3, LPAR2, TLR4, TLR6, TGFB1, IL11, TGFB2, CANT1, IL31RA, ZFP91, TMEM9B, CLCF1, HMOX1, ILK, TICAM1, TICAM2, RHOC, INSR, LTBR, F10, BST2, GOLT1B, RELA, CD40, WLS, PIM2, TRIM38, GRM4, ZDHHC17, C18ORF32, ADRB2, NEK6, LITAF, ERBB2, FKBP1A, KCNRG, LIF, TNFRSF1A, TMED7, MAP3K3, TGM2, AXIN1, ZFP91-CNTF, IL6, TGFBR1, LGALS1, TAOK3, NDFIP2, ECM1, BIRC2, IKBKE, CNTF, NEDD4, JAK2, F2R	3306	167	13528	1.3721522472296785	1.0	0.17552864510967658	13.905531830307138
GOTERM_BP_FAT	GO:0006936~muscle contraction	52	1.116598668670818	0.00787178045081591	KCNJ18, MYBPC2, GNA11, GJA1, KCNJ12, GJA5, GDNF, EDNRB, ACTG2, DES, DYSF, SNTB1, ASPH, CHRNA1, MAP2K6, ACTA1, CRYAB, MYH3, MYH2, PDE4D, ACTN2, MYH6, SSPN, GAL, TRDN, LOC100131509, TNNT1, PSEN2, RYR1, RYR2, MYL6, MYL7, DRD2, DAG1, FKBP1A, KCNE1, HCN4, SCN5A, MYOF, EMD, HRC, HCN2, SLC8A1, ACTC1, GNAO1, LOC100131098, TNNI3, HOMER1, P2RX6, SLC6A8, CHRNB4, CACNA1G, CACNA1H, CACNA1C, SCN4A	3306	153	13528	1.3907294718653747	1.0	0.1758590656079826	13.994359049848127
GOTERM_BP_FAT	GO:0030278~regulation of ossification	30	0.6441915396177796	0.00808831004916339	TWSG1, PDLIM7, THRB, IL6ST, SOX2, TGFB3, BMPR2, ZNF675, SOX9, TGFB1, TGFB2, LOC643778, RUNX2, TWIST2, BMP4, BMP2, IL6, BGLAP, EGR2, PTGER4, FZD1, CDK6, SMAD1, PMF1, ACVR2B, ADRB2, SFRP1, DLX5, PBX1, CHRD, BMPR1A, TOB1	3306	78	13528	1.5738284703801948	1.0	0.1794735865736219	14.351722695450064
GOTERM_BP_FAT	GO:0009968~negative regulation of signal transduction	71	1.5245866437620785	0.008379831879737312	DLC1, NOG, IL6ST, TGFB3, ZNF675, PAWR, HTRA1, CHST11, HEY2, WWOX, DEPDC6, PRKCA, STMN3, C9ORF89, RELA, SOCS1, SIX3, DLL3, CYP26A1, SIGIRR, THY1, ADRB2, TGIF1, TGFB1I1, NGFR, GRB14, PRKCZ, TWSG1, CAV1, SNX6, DRD2, SOX2, ONECUT2, CXXC4, GREM1, CALR, ADA, TRIB1, RGS10, LECT1, OVOL2, INPP5D, RUNX2, AXIN1, MDFI, CARD8, SMAD6, TAOK3, RGS17, TAX1BP3, SIRT1, ATXN1, DKK2, DKK3, CBLC, RGS20, DKK1, BMPER, RGS2, RGS3, RGS4, RGS6, RGS7, DGKZ, PTPN1, MAPK8IP1, CHRD, IGFBP3, ENG, IGFBP5, TOB1, LOC100129733	3306	221	13528	1.3146096634940447	1.0	0.18453546999366954	14.830632694232893
GOTERM_BP_FAT	GO:0050804~regulation of synaptic transmission	47	1.0092334120678548	0.00838492188798756	LZTS1, SNCAIP, GRIK3, ADORA1, GDNF, CALB1, KCNQ4, SLC1A3, APOE, LOC100129500, SLC24A2, EGFR, EGR1, STX1A, ARC, EGR2, GRIN2A, GRM1, GRM8, PSEN2, NPTN, LOC653882, NGF, RAB3A, PPFIA3, PRKCZ, ACHE, GNAI2, DRD2, DRD4, CTNND2, GIPC1, KIT, EPHB2, BCHE, LOC652799, BHLHE40, PPP3CA, CAMK2A, NMU, PLAT, COL4A4, NTF3, MAP1B, NLGN3, GRIA4, NTRK2, CHRNB4, HTR2C, CACNA1A	3306	136	13528	1.4141311697092631	1.0	0.18385149370386178	14.838971940825019
GOTERM_BP_FAT	GO:0048705~skeletal system morphogenesis	40	0.8589220528237064	0.008575489793918402	NOG, THRA, NDST1, TIPARP, TGFB3, ACP5, COL2A1, PRRX2, ZEB1, SOX9, MMP2, TGFB1, PEX7, CHST11, NKX3-2, COL11A1, RUNX2, WWOX, SATB2, BMP1, COL13A1, ARID5B, TGFBR1, TGFBR2, SIX2, TBX1, PTHLH, HOXB3, ACVR2B, EYA1, HOXB2, NAB2, CSRNP1, NAB1, SIX1, FOXC2, PDGFRB, TFAP2A, COL1A1, TCF15	3306	112	13528	1.4614121510673233	1.0	0.18683448404980674	15.150633884221987
GOTERM_BP_FAT	GO:0006029~proteoglycan metabolic process	19	0.40798797509126045	0.008809981974802445	GAL3ST3, HS3ST4, MAMDC2, NDST1, CYTL1, COL2A1, GLCE, C4ORF31, LOC644504, LECT1, BGN, SLC35D1, CHST9, CHST8, CSGALNACT2, CHST11, HS6ST1, EXT1, COL11A1, HS3ST3B1	3306	43	13528	1.8080727078321304	1.0	0.190637276290346	15.532648162890538
GOTERM_BP_FAT	GO:0034765~regulation of ion transmembrane transport	13	0.2791496671677045	0.008812203857734256	JPH4, JPH3, JPH2, GNAI2, DRD2, DRD4, STIM1, FKBP1A, HOMER1, ADRB2, PLCG2, CALM3, JPH1, CALM2, CALM1	3306	25	13528	2.127816091954023	1.0	0.1898838716467618	15.53626005476525
GOTERM_BP_FAT	GO:0045197~establishment or maintenance of epithelial cell apical/basal polarity	7	0.1503113592441486	0.008844064666678947	LAMA1, ANK1, ERBB2IP, FOXF1, ILK, PRICKLE2, MARK2	3306	9	13528	3.182630906768838	1.0	0.1897107353912898	15.588036878013922
GOTERM_BP_FAT	GO:0033158~regulation of protein import into nucleus, translocation	7	0.1503113592441486	0.008844064666678947	BMP4, LOC643778, TGFBR1, TGFB3, JAK2, SIRT1, TGFB1, BMPR1A	3306	9	13528	3.182630906768838	1.0	0.1897107353912898	15.588036878013922
GOTERM_BP_FAT	GO:0010862~positive regulation of pathway-restricted SMAD protein phosphorylation	9	0.1932574618853339	0.008873621405157751	BMP4, BMP2, LOC643778, GDF6, TGFBR1, TGFB3, TTK, ENG, TGFB1, BMPR1A	3306	14	13528	2.630541871921182	1.0	0.1894947664443406	15.636042476080924
GOTERM_BP_FAT	GO:0006268~DNA unwinding during replication	9	0.1932574618853339	0.008873621405157751	HMGB2, LOC100130009, MCM7, TOP1MT, MCM2, MCM4, HMGA1, C10ORF2, MCM6, RAD51	3306	14	13528	2.630541871921182	1.0	0.1894947664443406	15.636042476080924
GOTERM_BP_FAT	GO:0043406~positive regulation of MAP kinase activity	37	0.7945028988619284	0.008911474254867038	EFNA1, ERBB2, DRD4, CD24L4, TGFB3, LPAR3, KITLG, ZEB2, LPAR2, KIT, TLR6, CD74, TGFB1, TDGF3, MAP3K5, MAP3K2, LOC652799, ILK, TDGF1, ADRA2A, TGFA, CHRNA7, ADRA2C, PRKAA1, PAK1, CD24, ADRA2B, CHRFAM7A, FGF2, INSR, MAP2K6, FGD4, MDFI, EGFR, DBNL, KIAA1804, MET, ITGA1, GRM1, GRM4, PLCE1, LOC653882	3306	102	13528	1.4843362632409285	1.0	0.18943995155373106	15.697484709638365
GOTERM_BP_FAT	GO:0003012~muscle system process	56	1.2024908739531888	0.008917105365547035	KCNJ18, MYBPC2, GNA11, GJA1, KCNJ12, GJA5, GDNF, EDNRB, ACTG2, DES, DYSF, HMOX1, SNTB1, ASPH, CHRNA1, MAP2K6, ACTA1, CRYAB, MYH3, MYH2, PDE4D, ACTN2, MYH6, SSPN, GAL, TRDN, LOC100131509, TNNT1, PSEN2, RYR1, RYR2, MYL6, MYL7, DRD2, DAG1, FKBP1A, KCNE1, HCN4, EMD, SCN5A, MYOF, HRC, HCN2, SLC8A1, ACTC1, GNAO1, LOC100131098, TNNI3, HOMER1, HDAC5, P2RX4, HDAC4, P2RX6, SLC6A8, CHRNB4, CACNA1G, CACNA1H, CACNA1C, SCN4A	3306	168	13528	1.363984674329502	1.0	0.18876987953809232	15.706621428338996
GOTERM_BP_FAT	GO:0007268~synaptic transmission	92	1.9755207214945243	0.009005632665577166	SYT1, KCNC4, GABRB3, SYT5, GRIK4, GRIK5, LPAR3, ADORA1, CTTNBP2, APOE, LOC100129500, GRID2, CHRNA1, GJD2, KCND2, KIF5A, GRIN2A, BSN, NTSR1, CTNNA2, CBLN1, DOC2A, GABRR1, SDCBP, PMP22, CAV2, RAD21L1, ACHE, DRD2, DRD4, KCNA1, PAH, GIPC1, PPT1, PVRL1, PRIMA1, HAP1, PLAT, UNC119, NTF3, MAOA, GABRA5, LOC100131098, SNAPIN, HOMER1, P2RX4, CHRNB4, CACNA1C, CACNA1A, CACNA1B, SLC1A3, KCNQ3, SNPH, KCNQ2, SHC3, SLC1A1, FGF2, PCDHB9, PRKCA, EGR3, STX1A, GPR176, SLC25A4, NRXN1, GRM1, GRM5, GRM4, GRM8, NCAN, PPFIA3, RAB3A, CD24L4, PCDHB14, PCDHB13, PCDHB11, PCDHB10, AMPH, NPTX2, PCDHB16, SYN3, SYN2, APBA3, CD24, PPP3CA, APBA1, COL4A4, PLP1, KLK8, DLGAP1, GLRB, DLGAP2, NLGN3, GRIA4, ATXN1, KCNN1, GRIA1, HTR2C	3306	298	13528	1.2632878191776595	1.0	0.18968276703421727	15.850137497884987
GOTERM_BP_FAT	GO:0006793~phosphorus metabolic process	270	5.797723856560017	0.009359074753050207	ALPPL2, EFNA1, GDF6, AURKC, LPAR3, PTPN22, LPAR2, AURKB, CLK1, PRKG1, ADORA1, CTTNBP2, MAP3K5, WNK4, ILK, CHRNA7, MAP2K6, ADAM9, PIK3CG, DBNL, MAPKSP1, BCR, TNIK, ROCK2, PTPRG, KIAA1804, PTPRH, PIM1, PTPRS, PIM3, WNK3, PTPRT, WNK2, PIM2, PTPRN, MARK1, MARK2, NME2, NME1, MAPK4, ROR1, CAMK1, PDGFRB, NEK6, NEK7, CDK5R1, GNAI2, ERBB2, ADRBK2, ACP5, STK17A, CHEK2, EPHB3, CD74, UHMK1, EPHB2, CAMKV, DUSP18, VRK1, EPHB6, LOC652799, DUSP16, C16ORF7, MDFI, BMP2, TGFBR1, TAOK3, MGC42105, TGFBR2, GUCY2C, EPHA1, EPHA2, CDC42BPG, EPHA7, EPHA8, NTRK2, CDC42BPA, TNK1, GRK5, ATP5E, ACVRL1, NUAK2, SLC20A1, NUAK1, ATP5EP2, SYNJ2, TGFA, MASTL, BRD4, CHRFAM7A, FGF2, CDC7, ADAM10, INPPL1, LOC100127984, GRM1, GRM4, MAST4, MTMR11, MAST1, KSR2, ABI3, KIT, GALK2, STK40, SPEG, PRKAA1, PPP3CA, MTMR6, AATK, PTPRZ1, TRIM28, PDK4, AXL, NPR1, NPR2, MAPK10, TRIM24, CSNK2A1P, RPS6KA5, DUSP4, DUSP2, RPS6KA4, RPS6KA1, RPS6KA2, CSNK1E, ATP6V0A4, CIT, STK33, RNASEL, ATP6AP1, STK35, PASK, TGFB3, PKMYT1, TTK, TGFB1, TGFB2, TDGF3, CSNK2A1, LOC643778, TDGF1, STK39, MLKL, INSR, MATK, EGFR, TWF1, RET, MYO3A, PTPRN2, PPP1CC, WEE1, PLCE1, TESK2, LOC653882, MVK, RIPK4, LRRK1, FGFR2, CAV2, FGFR1, FGFR4, FGFR3, MVD, SSH1, STK10, SSH2, DRD4, BMPR2, MAPKAPK3, IL12RB2, SBK1, TEK, PTPLA, ADRA2A, LMTK2, DYRK4, LMTK3, ADRA2C, DYRK3, ADRA2B, FGD4, OBSCN, PTPN6, NIN, PTPN3, PTPN5, MET, PTPN4, ITGA1, IKBKE, PLK3, PLK1, PRKAR1B, ULK2, ULK3, PTPN1, MERTK, ABL2, FPGT, MYLK, CDK19, IMPA2, CDK17, CDK18, PIP5K1B, CAD, PAK6, SLK, PKN3, PAK3, PAK1, TIE1, AKT3, IRAK2, PRKCA, SGK1, CAMK1G, PRKCH, PRKCG, CDK6, PBK, PRKCE, NEK11, CDK3, DAPK1, PRKCB, PPM1F, PRKCQ, HUNK, PRKD2, EYA1, ACVR2B, PPM1E, EYA2, PPM1J, LCK, TNNI3K, NRK, PPM1L, PPM1M, UGP2, NDUFB3, INPP1, PRKCZ, LOC100133012, BRSK2, TRIB3, BRSK1, PPM1B, TRIB1, STK32C, MTM1, STK32B, MAP3K3, MAP3K2, DCLK3, DCLK2, INPP5D, PPAP2A, CAMK2A, DCLK1, PTPRB, NCEH1, PTPRE, FLT1, ALPK3, ALPK2, CDC25C, GSG2, CDC25A, ICK, PRLR, GCK, NME1-NME2, LOC646096, JAK1, JAK2, MAPK8IP1, IGFBP3, F2R, BMPR1A	3306	973	13528	1.1354857001098626	1.0	0.19558011532725084	16.42081604884075
GOTERM_BP_FAT	GO:0006796~phosphate metabolic process	270	5.797723856560017	0.009359074753050207	ALPPL2, EFNA1, GDF6, AURKC, LPAR3, PTPN22, LPAR2, AURKB, CLK1, PRKG1, ADORA1, CTTNBP2, MAP3K5, WNK4, ILK, CHRNA7, MAP2K6, ADAM9, PIK3CG, DBNL, MAPKSP1, BCR, TNIK, ROCK2, PTPRG, KIAA1804, PTPRH, PIM1, PTPRS, PIM3, WNK3, PTPRT, WNK2, PIM2, PTPRN, MARK1, MARK2, NME2, NME1, MAPK4, ROR1, CAMK1, PDGFRB, NEK6, NEK7, CDK5R1, GNAI2, ERBB2, ADRBK2, ACP5, STK17A, CHEK2, EPHB3, CD74, UHMK1, EPHB2, CAMKV, DUSP18, VRK1, EPHB6, LOC652799, DUSP16, C16ORF7, MDFI, BMP2, TGFBR1, TAOK3, MGC42105, TGFBR2, GUCY2C, EPHA1, EPHA2, CDC42BPG, EPHA7, EPHA8, NTRK2, CDC42BPA, TNK1, GRK5, ATP5E, ACVRL1, NUAK2, SLC20A1, NUAK1, ATP5EP2, SYNJ2, TGFA, MASTL, BRD4, CHRFAM7A, FGF2, CDC7, ADAM10, INPPL1, LOC100127984, GRM1, GRM4, MAST4, MTMR11, MAST1, KSR2, ABI3, KIT, GALK2, STK40, SPEG, PRKAA1, PPP3CA, MTMR6, AATK, PTPRZ1, TRIM28, PDK4, AXL, NPR1, NPR2, MAPK10, TRIM24, CSNK2A1P, RPS6KA5, DUSP4, DUSP2, RPS6KA4, RPS6KA1, RPS6KA2, CSNK1E, ATP6V0A4, CIT, STK33, RNASEL, ATP6AP1, STK35, PASK, TGFB3, PKMYT1, TTK, TGFB1, TGFB2, TDGF3, CSNK2A1, LOC643778, TDGF1, STK39, MLKL, INSR, MATK, EGFR, TWF1, RET, MYO3A, PTPRN2, PPP1CC, WEE1, PLCE1, TESK2, LOC653882, MVK, RIPK4, LRRK1, FGFR2, CAV2, FGFR1, FGFR4, FGFR3, MVD, SSH1, STK10, SSH2, DRD4, BMPR2, MAPKAPK3, IL12RB2, SBK1, TEK, PTPLA, ADRA2A, LMTK2, DYRK4, LMTK3, ADRA2C, DYRK3, ADRA2B, FGD4, OBSCN, PTPN6, NIN, PTPN3, PTPN5, MET, PTPN4, ITGA1, IKBKE, PLK3, PLK1, PRKAR1B, ULK2, ULK3, PTPN1, MERTK, ABL2, FPGT, MYLK, CDK19, IMPA2, CDK17, CDK18, PIP5K1B, CAD, PAK6, SLK, PKN3, PAK3, PAK1, TIE1, AKT3, IRAK2, PRKCA, SGK1, CAMK1G, PRKCH, PRKCG, CDK6, PBK, PRKCE, NEK11, CDK3, DAPK1, PRKCB, PPM1F, PRKCQ, HUNK, PRKD2, EYA1, ACVR2B, PPM1E, EYA2, PPM1J, LCK, TNNI3K, NRK, PPM1L, PPM1M, UGP2, NDUFB3, INPP1, PRKCZ, LOC100133012, BRSK2, TRIB3, BRSK1, PPM1B, TRIB1, STK32C, MTM1, STK32B, MAP3K3, MAP3K2, DCLK3, DCLK2, INPP5D, PPAP2A, CAMK2A, DCLK1, PTPRB, NCEH1, PTPRE, FLT1, ALPK3, ALPK2, CDC25C, GSG2, CDC25A, ICK, PRLR, GCK, NME1-NME2, LOC646096, JAK1, JAK2, MAPK8IP1, IGFBP3, F2R, BMPR1A	3306	973	13528	1.1354857001098626	1.0	0.19558011532725084	16.42081604884075
GOTERM_BP_FAT	GO:0016310~phosphorylation	225	4.831436547133348	0.009385807445807888	ALPPL2, EFNA1, GDF6, AURKC, LPAR3, LPAR2, AURKB, CLK1, PRKG1, ADORA1, CTTNBP2, MAP3K5, WNK4, ILK, CHRNA7, MAP2K6, ADAM9, PIK3CG, DBNL, MAPKSP1, BCR, TNIK, ROCK2, KIAA1804, PIM1, PIM3, WNK3, WNK2, PIM2, MARK1, MARK2, NME2, NME1, MAPK4, ROR1, PDGFRB, CAMK1, NEK6, NEK7, CDK5R1, GNAI2, ERBB2, ADRBK2, STK17A, CHEK2, EPHB3, CD74, UHMK1, EPHB2, CAMKV, VRK1, EPHB6, LOC652799, C16ORF7, MDFI, BMP2, TGFBR1, TAOK3, TGFBR2, MGC42105, GUCY2C, EPHA1, EPHA2, CDC42BPG, EPHA7, EPHA8, NTRK2, CDC42BPA, TNK1, GRK5, ATP5E, ACVRL1, NUAK2, NUAK1, ATP5EP2, TGFA, BRD4, MASTL, CHRFAM7A, FGF2, CDC7, ADAM10, LOC100127984, GRM1, GRM4, MAST4, MAST1, KSR2, ABI3, KIT, GALK2, STK40, SPEG, PRKAA1, AATK, PDK4, TRIM28, AXL, NPR1, NPR2, MAPK10, TRIM24, CSNK2A1P, RPS6KA5, RPS6KA4, RPS6KA1, RPS6KA2, CSNK1E, ATP6V0A4, CIT, STK33, RNASEL, ATP6AP1, STK35, PASK, TGFB3, TTK, PKMYT1, TGFB1, TGFB2, TDGF3, CSNK2A1, LOC643778, TDGF1, STK39, MLKL, INSR, MATK, EGFR, TWF1, RET, MYO3A, WEE1, PLCE1, TESK2, LOC653882, MVK, RIPK4, LRRK1, FGFR2, CAV2, FGFR1, FGFR4, FGFR3, MVD, STK10, DRD4, BMPR2, MAPKAPK3, IL12RB2, SBK1, TEK, LMTK2, ADRA2A, DYRK4, LMTK3, ADRA2C, DYRK3, ADRA2B, FGD4, OBSCN, NIN, MET, ITGA1, IKBKE, PLK3, PLK1, ULK2, PRKAR1B, ULK3, MERTK, FPGT, ABL2, MYLK, CDK19, CDK17, CDK18, PIP5K1B, CAD, PAK6, SLK, PKN3, PAK3, TIE1, PAK1, AKT3, IRAK2, PRKCA, SGK1, CAMK1G, PRKCH, PRKCG, CDK6, PBK, PRKCE, NEK11, CDK3, DAPK1, PRKCB, PRKCQ, HUNK, PRKD2, ACVR2B, LCK, TNNI3K, NRK, UGP2, NDUFB3, PRKCZ, LOC100133012, BRSK2, TRIB3, BRSK1, TRIB1, STK32C, STK32B, MAP3K3, MAP3K2, DCLK3, DCLK2, CAMK2A, DCLK1, FLT1, PTPRE, ALPK3, ALPK2, GSG2, ICK, NME1-NME2, PRLR, GCK, LOC646096, JAK1, JAK2, MAPK8IP1, IGFBP3, F2R, BMPR1A	3306	800	13528	1.1508620689655171	1.0	0.19529162296296743	16.46382997221717
GOTERM_BP_FAT	GO:0035108~limb morphogenesis	36	0.7730298475413356	0.00953852995234988	WNT5A, NOG, GDF5, CRABP2, COL2A1, PRRX2, GREM1, GJA5, MSX2, ACD, ECE1, CHD7, LOC643778, FBXW4, CHST11, FBN2, ASPH, TWIST1, RARG, TBX3, LEF1, MBNL1, MECOM, NOTCH2, NOTCH1, SALL4, DKK1, MSX1, DLX6, DLX5, KIAA1715, PSEN2, PBX1, PTCH1, SP8, IFT88, BMPR1A	3306	99	13528	1.4879832810867293	1.0	0.19735077851849525	16.709164362710595
GOTERM_BP_FAT	GO:0035107~appendage morphogenesis	36	0.7730298475413356	0.00953852995234988	WNT5A, NOG, GDF5, CRABP2, COL2A1, PRRX2, GREM1, GJA5, MSX2, ACD, ECE1, CHD7, LOC643778, FBXW4, CHST11, FBN2, ASPH, TWIST1, RARG, TBX3, LEF1, MBNL1, MECOM, NOTCH2, NOTCH1, SALL4, DKK1, MSX1, DLX6, DLX5, KIAA1715, PSEN2, PBX1, PTCH1, SP8, IFT88, BMPR1A	3306	99	13528	1.4879832810867293	1.0	0.19735077851849525	16.709164362710595
GOTERM_BP_FAT	GO:0001934~positive regulation of protein amino acid phosphorylation	33	0.7086106935795576	0.009780094534156274	CAV1, IL6ST, GDF6, CD24L4, BMPR2, TGFB3, TTK, KITLG, TLR4, IL34, TGFB1, IL11, IL31RA, LIF, ZFP91, EDNRB, TDGF3, CLCF1, LOC643778, TDGF1, CD24, FAM129A, FGF2, INSR, AXIN1, ZFP91-CNTF, BMP4, PRKCA, IL6, BMP2, TGFBR1, DOCK7, VEGFC, CNTF, CCND3, JAK2, ENG, BMPR1A	3306	89	13528	1.517241379310345	1.0	0.20102527218151944	17.09582170118257
GOTERM_BP_FAT	GO:0010648~negative regulation of cell communication	78	1.6748980030062273	0.0100644720070849	DLC1, NOG, IL6ST, GRIK3, TGFB3, ZNF675, PAWR, ADORA1, KCNQ4, HTRA1, SLC24A2, CHST11, HEY2, WWOX, DEPDC6, PRKCA, STMN3, C9ORF89, RELA, SOCS1, SIX3, DLL3, CYP26A1, SIGIRR, THY1, ADRB2, TGIF1, NGFR, TGFB1I1, GRB14, PRKCZ, TWSG1, ACHE, CAV1, GNAI2, SNX6, DRD2, SOX2, ONECUT2, CXXC4, GREM1, CALR, ADA, TRIB1, RGS10, LECT1, OVOL2, BCHE, INPP5D, RUNX2, AXIN1, MDFI, CARD8, SMAD6, TAOK3, RGS17, TAX1BP3, SIRT1, ATXN1, DKK2, DKK3, CBLC, RGS20, BMPER, DKK1, RGS2, RGS3, RGS4, RGS6, RGS7, DGKZ, PTPN1, MAPK8IP1, CHRD, IGFBP3, ENG, IGFBP5, TOB1, LOC100129733	3306	248	13528	1.2869855394883205	1.0	0.20543314683215863	17.548827213734242
GOTERM_BP_FAT	GO:0001525~angiogenesis	50	1.0736525660296328	0.010392702101833733	NRP2, NRP1, ACVRL1, PGF, PDGFA, CSPG4, ANPEP, JAG1, TGFB2, ARHGAP22, S1PR1, HMOX1, ROBO4, ERAP1, TGFA, FGF1, FGF2, MYH9, ARHGAP24, ANXA2P1, MMP14, NCL, ANXA2P3, THY1, VEGFC, SH2D2A, HIF1A, FOXC2, ELK3, SEMA5A, HAND1, HS6ST1, ADRA2B, PLXND1, C1GALT1, SCG2, ANGPTL4, BMP4, B4GALT1, KLF5, FLT1, TGFBR2, COL15A1, TBX1, ANXA2, NOTCH1, PKNOX1, ID1, LAMA5, ECSCR, ENG, PLAU	3306	148	13528	1.3824168996582789	1.0	0.21057161290675974	18.068772657727582
GOTERM_BP_FAT	GO:0060173~limb development	37	0.7945028988619284	0.01054624620402449	WNT5A, NOG, GDF5, CRABP2, COL2A1, PRRX2, GREM1, GJA5, MSX2, ACD, ECE1, CHD7, LOC643778, FBXW4, CHST11, FBN2, ASPH, NR2F2, TWIST1, RARG, TBX3, LEF1, MBNL1, MECOM, NOTCH2, NOTCH1, SALL4, DKK1, MSX1, DLX6, DLX5, KIAA1715, PSEN2, PBX1, PTCH1, SP8, IFT88, BMPR1A	3306	103	13528	1.469925231558978	1.0	0.2125071314048511	18.310931990530676
GOTERM_BP_FAT	GO:0048736~appendage development	37	0.7945028988619284	0.01054624620402449	WNT5A, NOG, GDF5, CRABP2, COL2A1, PRRX2, GREM1, GJA5, MSX2, ACD, ECE1, CHD7, LOC643778, FBXW4, CHST11, FBN2, ASPH, NR2F2, TWIST1, RARG, TBX3, LEF1, MBNL1, MECOM, NOTCH2, NOTCH1, SALL4, DKK1, MSX1, DLX6, DLX5, KIAA1715, PSEN2, PBX1, PTCH1, SP8, IFT88, BMPR1A	3306	103	13528	1.469925231558978	1.0	0.2125071314048511	18.310931990530676
GOTERM_BP_FAT	GO:0051090~regulation of transcription factor activity	37	0.7945028988619284	0.01054624620402449	LOC100131044, THRA, MTDH, SUMO1P3, LOC729342, HR, CYTL1, TLR3, TLR4, EGLN1, TGFB1, TRIB1, LOC399804, SUMO1, CDKN2A, HMOX1, TICAM1, NPM1, PYCARD, NR2F2, LOC440577, CAMK2A, IRAK2, ICAM1, IL6, SP100, LOC729686, FOXJ1, RELA, PIM1, NPM1P21, SIRT1, SIGIRR, HDAC5, PTHLH, HDAC4, PRKCQ, EP300, ID2, ID1, PBX1, JAK2, ID3, EDA	3306	103	13528	1.469925231558978	1.0	0.2125071314048511	18.310931990530676
GOTERM_BP_FAT	GO:0006297~nucleotide-excision repair, DNA gap filling	10	0.2147305132059266	0.010550094474865523	POLD3, RPA2, RFC3, RFC4, POLE2, POLD1, POLE, PCNA, LIG4, RPA3	3306	17	13528	2.4070317782285326	1.0	0.21175033544232602	18.31699250109492
GOTERM_BP_FAT	GO:0060393~regulation of pathway-restricted SMAD protein phosphorylation	10	0.2147305132059266	0.010550094474865523	BMP4, BMP2, LOC643778, GDF6, SMAD6, TGFBR1, TGFB3, TTK, ENG, TGFB1, BMPR1A	3306	17	13528	2.4070317782285326	1.0	0.21175033544232602	18.31699250109492
GOTERM_BP_FAT	GO:0030879~mammary gland development	25	0.5368262830148164	0.010899505777508109	CAV2, CAV1, NEURL, NRG3, ELF3, ERBB2, TGFB3, TGFB1, SCRIB, TDGF3, CTTNBP2, TDGF1, SLC30A4, APLN, B4GALT1, IRS2, TBX3, MET, ITGA2, LEF1, CDO1, PTHLH, NME2, NME1-NME2, PRLR, IRF6, NME1, PTCH1	3306	63	13528	1.6237912789636928	1.0	0.21713147653713583	18.865496392232316
GOTERM_BP_FAT	GO:0034728~nucleosome organization	34	0.7300837449001503	0.010928210016499806	HIST4H4, CTCF, NAP1L5, HIST2H4A, HIST2H4B, LOC399804, HIST2H2AB, HIST1H2BM, HIST1H2BN, HIST1H2BL, HIST1H2BI, H2AFY, HIST3H2A, HIST3H2BB, HIST1H1E, HIST1H1D, LOC729686, HIST1H1A, ARID1A, MCM2, H2AFJ, HMGA1, HIST1H1T, HIST2H2BF, LOC100131044, HMGB2, HIST1H4L, HIST1H4K, HIST1H2AG, HIST1H2AD, LOC729342, TSPYL5, HIST1H4A, CENPA, HIST1H4B, NPM1, HIST1H4E, HIST1H4F, HIST1H4C, HIST1H4D, ASF1B, HIST1H4I, LOC440577, HIST1H4J, HIST1H4H, HIST2H3A, HIST1H3J, HIST1H2BC, LOC100130009, HIST1H2BD, NFE2, HIST1H2BE, HIST1H2BF, NASP, HIST1H2BG, HIST1H2BH, NPM1P21, HIST2H3C, HIST2H3D, HIST1H3A, HIST1H2AI, HIST1H3B, HIST1H2AH, HIST1H3C, HIST1H2AK, HIST1H3D, HIST1H3E, HIST1H2AJ, HIST1H2AM, HIST1H3F, CHAF1A, HIST1H2AL, HIST1H3G, CHAF1B, HIST1H3H, HIST1H3I	3306	93	13528	1.4959831912000987	1.0	0.21680345995623485	18.9104006686569
GOTERM_BP_FAT	GO:0031346~positive regulation of cell projection organization	20	0.4294610264118532	0.011115736052954132	ZFP91-CNTF, PLXNB1, TGFBR1, MAP1B, TGFB3, ITGA2, KIT, SMAD1, ACTR3, ZFP91, PRKCQ, CDC42EP2, CDC42EP1, CNTF, LOC652799, ILK, ROBO2, LOC653882, SEMA4D, NGFR, NEFL, ARHGDIA, CDC42EP5, NGF	3306	47	13528	1.7412570310589386	1.0	0.21925942865166315	19.20318328027775
