Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0008219~cell death	133	5.326391670004005	4.007841921395121E-5	DLC1, HSPD1P6, MICB, LOC646316, L1CAM, HSPD1P1, PMAIP1, SHF, TGFB1, HSPD1P5, HSPD1P4, SHB, MAP3K5, CDKN2A, LOC646127, UNC5B, HTRA2, UNC5A, FAS, LOC285359, TWIST1, LOC728419, FA2H, PTPRH, OPTN, PIM2, BCL2L11, DDIT4, LOC728393, KRT18, RASGRF2, RASGRF1, F3, JUN, HSPB8, HSPB1, KRT8P9, MAPK7, TNFAIP3, SIVA1, TRAF1, TNFRSF12A, ADAMTSL4, ALDOC, GREM1, LOC652797, PEA15, PEG10, HSPE1, AXIN2, PTPN6, VAV3, LGALS1, KLF11, LOC100134381, GAS1, NTN1, SEMA6A, SYNE1, CDKN1B, CSRNP3, LOC728373, BBC3, CSRNP1, HSPD1, LOC283523, LOC728379, LOC646359, STEAP3, IER3, SGPP1, ZMAT3, PREX1, PAX3, PAWR, ZNF346, MCF2L, LOC728369, USP17, KRT18P26, CXCR4, BOK, ANG, BAG3, CASP7, HMOX1, BAG2, RHOB, MYC, FGF2, DHCR24, ARHGEF4, ARHGEF3, SGK1, AIFM3, LGALS12, ARHGEF9, SMN2, ELMO3, SMN1, DAPK1, ELMO1, TNFRSF10A, KRT18P19, PDCL3, TNFRSF10C, EYA2, TNFRSF10D, PKM2, RIPK1, LCK, PLA2G6, NGFR, GADD45B, PPP1R15A, CLN5, TNFRSF21, ING4, LOC728400, GULP1, HSPBL2, CD24L4, C5, EGLN3, ZBTB16, SFN, ITM2B, GRAMD4, APLP1, USP17L2, LOC728405, TSC22D3, KRT8, TGM2, PYCARD, TNFRSF19, NEFH, CD24, INPP5D, THBS1, PHLDA3, PHLDA2, PHLDA1, TERF1, NGEF, RNF144B, ACTC1, IL6, DBC1, PPP1R13L, TP73, PLEKHF1, CASP10, PHF17, IFT57, SULF1, BRE, LOC149501, APBB1, DRAM1	1791	719	13528	1.397207021042471	0.15661919339393793	0.0014548099254088065	0.0749398805098167
GOTERM_BP_FAT	GO:0051253~negative regulation of RNA metabolic process	76	3.0436523828594315	4.0633831514920045E-5	JDP2, HMX1, FST, NR6A1, CBX4, CBX2, PAWR, PAX3, ZEB1, GLI2, PAX2, ZNF345, SAP30, CSDAP1, PRMT6, SOX15, RARB, NR2F2, SIK1, FGF2, TWIST1, NR2F1, EGR1, SATB2, GSC, SOX14, ARID5B, SIX3, MLXIPL, LEF1, FOSB, CSDA, PROX1, FOXN3, MXD4, CTNNBIP1, MSX1, HES3, MDM2, PRDM1, SMARCA2, KDM6B, ING4, GLIS3, TFCP2L1, SOX2, ZBTB16, PRDM16, SOX9, FOXH1, NPAS1, HOXA2, MEIS2, OVOL2, HAND1, OVOL1, SKIL, BHLHE40, DNMT3B, FOXD3, BMP2, TBX3, JARID2, SMAD7, KLF11, LMCD1, FOXP4, DLX2, CDKN1B, ID1, BCL6B, JAZF1, ID3, TBL1X, RBPJ, DNAJB6, KLF4	1791	362	13528	1.585780344324446	0.15860772806581902	0.0014624659312018062	0.07597803425092309
GOTERM_BP_FAT	GO:0012501~programmed cell death	116	4.645574689627553	4.2656540237222944E-5	DLC1, HSPD1P6, LOC646316, HSPD1P1, PMAIP1, SHF, HSPD1P5, HSPD1P4, SHB, MAP3K5, LOC646127, CDKN2A, UNC5B, HTRA2, UNC5A, FAS, LOC285359, TWIST1, LOC728419, PTPRH, PIM2, BCL2L11, DDIT4, LOC728393, KRT18, RASGRF2, RASGRF1, F3, JUN, KRT8P9, MAPK7, TNFAIP3, SIVA1, TRAF1, TNFRSF12A, ADAMTSL4, ALDOC, GREM1, LOC652797, PEA15, PEG10, HSPE1, PTPN6, VAV3, LGALS1, KLF11, LOC100134381, GAS1, NTN1, SEMA6A, CDKN1B, CSRNP3, LOC728373, BBC3, CSRNP1, HSPD1, LOC283523, LOC728379, LOC646359, STEAP3, IER3, SGPP1, ZMAT3, PREX1, PAX3, PAWR, ZNF346, MCF2L, LOC728369, USP17, KRT18P26, CXCR4, BOK, BAG3, CASP7, BAG2, RHOB, FGF2, MYC, DHCR24, ARHGEF4, ARHGEF3, SGK1, AIFM3, LGALS12, ARHGEF9, ELMO3, DAPK1, ELMO1, TNFRSF10A, KRT18P19, PDCL3, TNFRSF10C, EYA2, TNFRSF10D, PKM2, RIPK1, LCK, NGFR, GADD45B, PPP1R15A, TNFRSF21, ING4, LOC728400, GULP1, CD24L4, EGLN3, ZBTB16, SFN, ITM2B, GRAMD4, APLP1, USP17L2, LOC728405, TSC22D3, KRT8, TGM2, PYCARD, TNFRSF19, CD24, INPP5D, THBS1, PHLDA3, PHLDA2, PHLDA1, TERF1, NGEF, RNF144B, ACTC1, IL6, PPP1R13L, TP73, PLEKHF1, PHF17, CASP10, IFT57, SULF1, BRE, LOC149501, APBB1, DRAM1	1791	611	13528	1.4340186109671837	0.16581006498562412	0.0015223204519529965	0.07975871159172643
GOTERM_BP_FAT	GO:0001764~neuron migration	22	0.881057268722467	4.418549831564757E-5	SATB2, SOX1, NDN, MDGA1, BARHL1, PAX6, NTN1, CXCL12, ARX, NRCAM, FEZF1, CTTNBP2, CXCR4, DNER, CNTN2, RELN, DCX, NR2F2, APBB1, DCLK1, NR2F1, TWIST1	1791	64	13528	2.5964544946957004	0.171213351237265	0.0015637137629807007	0.08261642182358919
GOTERM_BP_FAT	GO:0060541~respiratory system development	31	1.2414897877452944	4.514846872686444E-5	WNT5A, FGFR4, CLCN2, PDGFA, SOX2, ANO1, GLI2, GLI3, HESX1, CTTNBP2, ALDH1A2, SPRY2, CTGF, CRISPLD2, LOC643778, ALDH1A3, LOX, FGF1, FGF2, BMP4, LIPA, EPAS1, PDPN, TGFBR1, MMP14, PROX1, TNS3, NOTCH1, LAMA5, PDGFRA, NFIB, BMPR1A	1791	108	13528	2.16808321442604	0.1745984830143006	0.0015845723596197292	0.0844162289785122
GOTERM_BP_FAT	GO:0016265~death	133	5.326391670004005	5.557580719208932E-5	DLC1, HSPD1P6, MICB, LOC646316, L1CAM, HSPD1P1, PMAIP1, SHF, TGFB1, HSPD1P5, HSPD1P4, SHB, MAP3K5, CDKN2A, LOC646127, UNC5B, HTRA2, UNC5A, FAS, LOC285359, TWIST1, LOC728419, FA2H, PTPRH, OPTN, PIM2, BCL2L11, DDIT4, LOC728393, KRT18, RASGRF2, RASGRF1, F3, JUN, HSPB8, HSPB1, KRT8P9, MAPK7, TNFAIP3, SIVA1, TRAF1, TNFRSF12A, ADAMTSL4, ALDOC, GREM1, LOC652797, PEA15, PEG10, HSPE1, AXIN2, PTPN6, VAV3, LGALS1, KLF11, LOC100134381, GAS1, NTN1, SEMA6A, SYNE1, CDKN1B, CSRNP3, LOC728373, BBC3, CSRNP1, HSPD1, LOC283523, LOC728379, LOC646359, STEAP3, IER3, SGPP1, ZMAT3, PREX1, PAX3, PAWR, ZNF346, MCF2L, LOC728369, USP17, KRT18P26, CXCR4, BOK, ANG, BAG3, CASP7, HMOX1, BAG2, RHOB, MYC, FGF2, DHCR24, ARHGEF4, ARHGEF3, SGK1, AIFM3, LGALS12, ARHGEF9, SMN2, ELMO3, SMN1, DAPK1, ELMO1, TNFRSF10A, KRT18P19, PDCL3, TNFRSF10C, EYA2, TNFRSF10D, PKM2, RIPK1, LCK, PLA2G6, NGFR, GADD45B, PPP1R15A, CLN5, TNFRSF21, ING4, LOC728400, GULP1, HSPBL2, CD24L4, C5, EGLN3, ZBTB16, SFN, ITM2B, GRAMD4, APLP1, USP17L2, LOC728405, TSC22D3, KRT8, TGM2, PYCARD, TNFRSF19, NEFH, CD24, INPP5D, THBS1, PHLDA3, PHLDA2, PHLDA1, TERF1, NGEF, RNF144B, ACTC1, IL6, DBC1, PPP1R13L, TP73, PLEKHF1, CASP10, PHF17, IFT57, SULF1, BRE, LOC149501, APBB1, DRAM1	1791	724	13528	1.3875578012838905	0.21038022293413472	0.0019342232388214198	0.10390312685937264
GOTERM_BP_FAT	GO:0003012~muscle system process	42	1.682018422106528	5.853046703255451E-5	MYL7, KCNJ18, MYBPC1, CALD1, UTRN, EDN1, PGAM2, OXTR, KCNJ12, KCNIP2, TPM1, GJA5, EDNRB, ACTG2, DYSF, HMOX1, KCNE1, GUCY1A3, ASPH, HCN4, MYOF, HRC, MAP2K6, DTNA, KCNMA1, HCN2, ACTC1, SLC8A1, ACTA1, CRYAB, MYH2, PDE4D, ACTN2, MYH6, GAL, TNNT2, TRDN, LOC100131509, SLC6A8, GAA, CACNA1G, CHRNB4, RYR2, KCNH2	1791	168	13528	1.8883305415968732	0.22023428127939604	0.0020204095934546196	0.109424222576604
GOTERM_BP_FAT	GO:0051252~regulation of RNA metabolic process	294	11.774128954745695	6.638767298179627E-5	FST, RORB, ZNF777, FLI1, S1PR1, CSDAP1, CREB3L1, RARA, RARB, TWIST1, PITX2, L3MBTL4, EMX1, BARHL1, EMX2, MED14, TAF6L, PROX1, NME2, UHRF1, MSX1, MED16, NME1, JUN, HES3, ZNF785, VGLL1, PRDM1, TGFB1I1, NANOGP8, ZNF76, TFCP2L1, ZNF230, MYT1, FOXH1, LIF, PLAGL1, HESX1, ARX, NKX1-2, LHX2, LHX4, LHX5, ZNF71, LHX6, MAML3, DNMT3B, ZNF70, PLAGL2, KLF5, ZNF398, BMP4, AEBP2, KLF7, UTF1, BMP2, SMAD9, NTF3, SMAD7, SMAD6, KLF11, MAML2, CELSR2, ZSCAN1, NKX6-1, ZNF585B, DLX3, DLX2, NOTCH2, ZFHX4, NOTCH1, FOXI2, FOXI3, CSRNP3, ETS1, DLX6, CSRNP1, ETS2, ZNF214, ZNF213, JAZF1, BCL6B, RBPJ, KLF4, KCNH1, ZNF19, ELF3, ELF4, EZH2, ZEB2, ZEB1, ZNF10, GLI2, ZNF345, ZNF343, HSF2, FOXB1, NR2F2, SIK1, MYB, FGF2, MYC, NR2F1, ZFP36, BRF2, ZNF287, TLE3, GTF2H4, FOSB, ZNF689, ZNF688, MXD4, ZNF138, CTNNBIP1, INHBA, ZSCAN10, LOC152845, ESRP1, FOXC2, ESRP2, KCNH2, KCNH5, ZNF658, ZBTB16, SUFU, MYCL1, ZNF30, ZFP36L2, BCL3, TCEA1, TCEA2, ZSCAN23, MEIS3P2, ETV5, ETV4, FOXD3, MLLT3, ZNF267, POLR3G, IL6, TBX3, JARID2, ZFP57, TBX1, LMX1A, TRIM22, TP73, ZNF165, PKNOX2, ZNF862, NR5A2, PBX3, APBB1, JDP2, ZNF584, THRA, HMX1, THRB, ARNT2, CBX4, FOXO1, CBX2, ANKRD1, TGFB1, IL31RA, IL11, WNT1, GATA2, TDGF3, CDKN2A, MYOCD, SMARCD3, GATA3, TDGF1, ZNF446, SATB2, SIX3, MLXIPL, SIX5, CSDA, ELL3, SIX6, FOXN3, ZNF439, TFAP2B, TFAP2A, TFAP2C, NFE2L3, SMARCA2, HMX3, ZNF436, SOX1, SOX2, SOX5, ABCA2, ELK3, SOX9, LIN28B, SOX8, MED12L, MEIS3, HOXA2, MEIS2, OVOL2, TEAD4, OVOL1, BHLHE40, SKIL, RUNX1, RUNX2, DBX1, SREBF1, TESC, EPAS1, RFX4, LMCD1, TEAD3, MAFK, FOXP4, HOXB3, CDKN1B, ATF3, DYRK1B, ATF7, EBF1, HOXB9, RFX3, RFX2, DNAJB6, HDAC6, SOX21, POU6F2, NR6A1, PRRX1, PAX6, PAWR, PAX3, CBFA2T3, PAX2, SAP30, FOS, POU5F1, PAX7, HMOX1, HOMEZ, PRMT6, SOX15, POU4F1, LRRFIP1, FOSL1, EGR1, ELP4, SOX10, NANOG, GSC, RAX, SOX14, SOX11, OTX1, ARID5B, OTX2, SOX12, RUNX1T1, LEF1, NPAS4, NCOA6, MDM2, JMJD1C, MAPRE3, KDM6B, ABLIM2, ING4, GLIS3, IRX5, NDN, IRX1, TCEA1P2, NR3C2, HCFC2, NR3C1, PRDM16, GRAMD4, MSX2, NPAS1, TSC22D3, HAND1, NFATC4, POU3F2, POU3F1, MAF, KAT2B, FOXL1, CREB5, ISL1, NME1-NME2, IRF6, DBP, ID1, HEYL, ID4, ID3, TBL1X, SCAND1, NFIB	1791	1813	13528	1.2248630540087828	0.24584470915244727	0.0022728725896354884	0.12410484113316578
GOTERM_BP_FAT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	59	2.3628354024829794	6.862812047269761E-5	JDP2, HMX1, FST, NR6A1, CBX4, CBX2, PAWR, PAX3, ZEB1, PAX2, GLI2, ZNF345, SAP30, CSDAP1, SOX15, RARB, NR2F2, SIK1, TWIST1, NR2F1, EGR1, SATB2, GSC, SOX14, MLXIPL, LEF1, FOSB, CSDA, PROX1, MXD4, CTNNBIP1, MSX1, HES3, MDM2, PRDM1, SMARCA2, KDM6B, GLIS3, TFCP2L1, SOX2, PRDM16, FOXH1, NPAS1, HOXA2, MEIS2, HAND1, OVOL1, SKIL, FOXD3, JARID2, SMAD7, KLF11, LMCD1, FOXP4, DLX2, ID1, BCL6B, JAZF1, ID3, TBL1X	1791	266	13528	1.6753609316423388	0.2529921019143959	0.002330715820814122	0.128290580316337
GOTERM_BP_FAT	GO:0019226~transmission of nerve impulse	73	2.923508209851822	7.313539087413622E-5	SEPT5, GABRB3, SNCA, KCNIP2, TGFB1, MBP, CTTNBP2, SLC1A2, S1PR1, GRIN2B, GRIN2D, SLC1A6, GRID2, CNTNAP2, SHC3, NQO1, HTR1D, FGF2, CHRNA3, GJD2, KCNMA1, PCDHB9, NRXN3, PCDHB3, PCDHB4, GRIN2A, CACNG4, NAALAD2, GRM3, CBLN1, APITD1, SBF2, HTR7, ABAT, PMP22, NCAN, ACHE, OPRK1, DRD4, CD24L4, OXTR, COMT, CLDN11, PCDHB11, PCDHB10, AMPH, CD9, NPTX1, NPTX2, SYN3, DMD, PCDHB16, SYN2, APBA2, POU3F2, POU3F1, CD24, PRIMA1, GAD1, NOVA1, GCHFR, DTNA, NTF3, DLGAP2, MAOA, GABRA5, NLGN1, NLGN3, ATP1A2, LIN7A, SLC17A7, ACCN1, KCNN3, CHRNB4, CACNA1E, CORT	1791	350	13528	1.5754071947036772	0.26716651930047475	0.0024639181135387433	0.13671083180973875
GOTERM_BP_FAT	GO:0042471~ear morphogenesis	22	0.881057268722467	7.35845319714775E-5	OTX1, SOX2, EDN1, PRRX1, SOBP, FZD3, TBX1, COL2A1, GAS1, ZIC1, PAX2, PROX1, HESX1, WNT1, SPRY2, EYA1, HOXA2, DLX6, COL11A1, MYC, HMX3, C17ORF28	1791	66	13528	2.5177740554624974	0.2685641564101998	0.002459535473529284	0.13754985736480485
GOTERM_BP_FAT	GO:0001654~eye development	35	1.4016820184221064	7.835056946438005E-5	IRX5, SOX1, SOX2, PAX6, RORB, ZEB1, PAX2, GLI3, EPHB1, EPHB2, ALDH1A2, MEIS2, ALDH1A3, RARB, COL8A1, OLFM3, COL8A2, MAF, BMP4, RAX, PTPRM, CRYAB, RING1, SIX3, SIX5, GAS1, COL5A2, PROX1, THY1, NTRK2, GDF11, FOXC2, PYGO2, MAB21L2, KLF4	1791	132	13528	2.0027748168451684	0.28323193169548544	0.002598204479723809	0.1464527225304768
GOTERM_BP_FAT	GO:0051172~negative regulation of nitrogen compound metabolic process	100	4.004805766920304	8.548437944316283E-5	JDP2, HMX1, THRA, THRB, LOC646316, EDN1, FST, CBX4, CBX2, TGFB1, LOC646127, CSDAP1, RARB, TWIST1, SATB2, RCOR2, SIX3, MLXIPL, CSDA, PROX1, FOXN3, MSX1, HES3, PRDM1, SMARCA2, CAV1, TFCP2L1, SOX2, DRD4, ELK3, SOX9, FOXH1, HOXA2, MEIS2, OVOL2, OVOL1, CDA, SKIL, BHLHE40, DNMT3B, RUNX2, ZNF423, BMP2, SMAD7, KLF11, S100A11, LMCD1, FOXP4, DLX2, CDKN1B, BCL6B, JAZF1, RFX3, LOC283523, RBPJ, DNAJB6, KLF4, LOC646359, NR6A1, ZEB2, PAWR, PAX3, ZEB1, PAX2, GLI2, GLI3, ZNF345, SAP30, PRMT6, SOX15, LRRFIP1, NR2F2, SIK1, NRG1, FGF2, NR2F1, EGR1, GSC, SOX14, ARID5B, LEF1, FOSB, MXD4, CTNNBIP1, MDM2, KDM6B, ING4, GLIS3, THAP7, COMT, ZBTB16, PRDM16, S100A11P1, NPAS1, HAND1, BCL3, TERF1, FOXD3, NACC2, TBX3, JARID2, FZD1, ID1, ID4, ID3, TBL1X	1791	519	13528	1.4553607257008656	0.304638998826787	0.002812503698010338	0.15977713674624194
GOTERM_BP_FAT	GO:0048593~camera-type eye morphogenesis	17	0.6808169803764518	8.867609624000608E-5	BMP4, IRX5, PTPRM, SOX1, SOX2, RING1, SIX3, ZEB1, PROX1, GLI3, EPHB1, THY1, EPHB2, ALDH1A3, GDF11, COL8A1, COL8A2	1791	44	13528	2.918329018831531	0.3140085533945266	0.002894956277147198	0.1657380285142951
GOTERM_BP_FAT	GO:0007268~synaptic transmission	64	2.563075690828995	8.913015030116131E-5	SEPT5, GABRB3, SNCA, KCNIP2, MBP, CTTNBP2, SLC1A2, GRIN2B, GRIN2D, SLC1A6, GRID2, SHC3, NQO1, HTR1D, FGF2, CHRNA3, GJD2, KCNMA1, PCDHB9, NRXN3, PCDHB3, PCDHB4, GRIN2A, NAALAD2, GRM3, CBLN1, APITD1, HTR7, ABAT, NCAN, PMP22, ACHE, OPRK1, DRD4, CD24L4, OXTR, COMT, PCDHB11, PCDHB10, AMPH, NPTX1, NPTX2, SYN3, DMD, PCDHB16, SYN2, APBA2, CD24, PRIMA1, GAD1, NOVA1, GCHFR, DTNA, NTF3, DLGAP2, MAOA, GABRA5, NLGN1, NLGN3, ATP1A2, LIN7A, SLC17A7, ACCN1, KCNN3, CHRNB4, CACNA1E, CORT	1791	298	13528	1.6221899954657704	0.3153311725300725	0.002887578788120626	0.16658599840935207
GOTERM_BP_FAT	GO:0060562~epithelial tube morphogenesis	22	0.881057268722467	9.397272591206199E-5	DLC1, BMP4, BMP2, PGF, ZEB2, FZD3, PAX3, CELSR1, GREM1, PAX2, GLI3, ZIC2, RGMA, EYA1, GPC3, CD44, OVOL2, LAMA5, ZIC5, TFAP2A, PTCH1, TWIST1	1791	67	13528	2.480195338216789	0.32927955409040466	0.003021206124806719	0.17562933956920546
GOTERM_BP_FAT	GO:0048705~skeletal system morphogenesis	31	1.2414897877452944	9.412874984167084E-5	ZFAND5, THRA, PRRX1, COL2A1, ZEB1, SOX9, GLI3, MMP2, TGFB1, HOXA2, CTGF, LOC732229, COL11A1, MYC, RUNX2, SATB2, GSC, COL13A1, ARID5B, TGFBR1, TBX1, GAS1, HOXB3, DLX2, EYA1, CSRNP1, PDGFRA, PDGFRB, TFAP2A, ROR2, FOXC2, COL1A1	1791	112	13528	2.090651671053681	0.32972420433825544	0.0030034956129026957	0.17592069592539117
GOTERM_BP_FAT	GO:0001558~regulation of cell growth	46	1.84221065278334	9.6874450542144E-5	LOC646079, NRP1, ENPP1, TNFRSF12A, IGFBP7, ABTB2, LTBP4, BCAR1, IGFBP6, SFN, GREM1, TGFB1, N6AMT1, NRCAM, CDKN2A, CD44, MYOCD, CTGF, LOC100130716, CDA, NRG1, DNAJC2, FGF2, CRIM1, SPP1, MUC12, CYR61, SOCS2, CRYAB, TGFBR1, SPHK1, LMX1A, NTN1, TP73, CAPRIN2, NTRK3, INHBA, CDH13, PHF17, CDKN1A, PLCE1, CDKN1B, BTG1, HBEGF, NPPB, PAPPA2, APBB1, IGFBP5	1791	194	13528	1.7909939157413644	0.33750108475758867	0.0030679436051088693	0.18104783765293675
GOTERM_BP_FAT	GO:0010811~positive regulation of cell-substrate adhesion	13	0.5206247496996396	1.0840763744274176E-4	DMP1, HSD17B12, CCDC80, EDIL3, EMILIN1, C4ORF31, CDH13, TDGF3, SMOC1, TDGF1, THBS1, COL8A1, CYR61, SPP1	1791	28	13528	3.506899577251336	0.3691943293990989	0.003407200307060654	0.2025814334655096
GOTERM_BP_FAT	GO:0007416~synaptogenesis	14	0.5606728073688426	1.0922200345369899E-4	PCDHB9, DNM3, ACHE, NRXN3, PCDHB3, PCDHB4, NLGN1, CDH1, CDH2, PCDHB11, PCDHB10, NRCAM, DNER, PCDHB16, POU4F1	1791	32	13528	3.304578447794528	0.3713740458136806	0.0034075550806178523	0.2041017688009683
GOTERM_BP_FAT	GO:0030879~mammary gland development	21	0.841009211053264	1.1237660540775555E-4	CAV1, NEURL, ELF3, ERBB4, TBX3, OXTR, LEF1, ITGA2, GLI2, NTN1, GLI3, BCL2L11, TGFB1, CTTNBP2, TDGF3, NME2, PRLR, NME1-NME2, IRF6, NME1, TDGF1, HOXB9, PTCH1, NRG1	1791	63	13528	2.5177740554624974	0.3797467462523224	0.00348026126668588	0.20999087054437426
GOTERM_BP_FAT	GO:0009952~anterior/posterior pattern formation	36	1.4417300760913097	1.185973926046353E-4	PAX6, ZEB2, ZBTB16, GLI3, FOXH1, WNT1, ALDH1A2, TDGF3, HOXA2, WNT3, LOC643778, TDGF1, NR2F2, AXIN2, PCSK5, LFNG, MLLT3, ARC, TBX3, TGFBR1, OTX1, EMX2, RING1, SIX3, LEF1, TBX1, HOXB3, CTNNBIP1, NOTCH1, SFRP1, SFRP2, HES3, GDF11, ROR2, HOXB9, PBX3, RBPJ, BMPR1A	1791	140	13528	1.9422828427853556	0.39593218435013244	0.0036460096412683773	0.22160305126682767
GOTERM_BP_FAT	GO:0045934~negative regulation of nucleobase, nucleoside, nucleotide and nucleic acid metabolic process	98	3.9247096515818978	1.3088599631318039E-4	JDP2, THRA, HMX1, THRB, FST, EDN1, LOC646316, CBX4, CBX2, TGFB1, LOC646127, CSDAP1, RARB, TWIST1, SATB2, RCOR2, SIX3, MLXIPL, CSDA, PROX1, FOXN3, MSX1, HES3, PRDM1, SMARCA2, TFCP2L1, SOX2, DRD4, ELK3, SOX9, FOXH1, HOXA2, MEIS2, OVOL2, OVOL1, CDA, SKIL, BHLHE40, RUNX2, DNMT3B, ZNF423, BMP2, SMAD7, KLF11, LMCD1, S100A11, FOXP4, DLX2, CDKN1B, BCL6B, JAZF1, RFX3, LOC283523, RBPJ, DNAJB6, KLF4, LOC646359, NR6A1, ZEB2, PAX3, ZEB1, PAWR, PAX2, GLI2, GLI3, ZNF345, SAP30, PRMT6, SOX15, LRRFIP1, NRG1, SIK1, NR2F2, FGF2, NR2F1, EGR1, GSC, SOX14, ARID5B, LEF1, FOSB, MXD4, CTNNBIP1, MDM2, KDM6B, GLIS3, ING4, THAP7, ZBTB16, PRDM16, S100A11P1, NPAS1, HAND1, BCL3, FOXD3, TERF1, NACC2, TBX3, JARID2, FZD1, ID1, ID4, ID3, TBL1X	1791	512	13528	1.445753070910106	0.42667463212975343	0.003994173862551409	0.24453810760920458
GOTERM_BP_FAT	GO:0006915~apoptosis	112	4.485382458950741	1.3704354834174695E-4	DLC1, HSPD1P6, LOC646316, HSPD1P1, PMAIP1, SHF, HSPD1P5, HSPD1P4, SHB, MAP3K5, LOC646127, CDKN2A, UNC5B, HTRA2, UNC5A, FAS, LOC285359, TWIST1, LOC728419, PTPRH, PIM2, BCL2L11, DDIT4, LOC728393, KRT18, RASGRF2, RASGRF1, F3, JUN, KRT8P9, MAPK7, TNFAIP3, SIVA1, TRAF1, TNFRSF12A, ADAMTSL4, ALDOC, GREM1, PEA15, PEG10, HSPE1, PTPN6, VAV3, LGALS1, KLF11, LOC100134381, NTN1, SEMA6A, CSRNP3, LOC728373, BBC3, CSRNP1, HSPD1, LOC283523, LOC728379, LOC646359, STEAP3, IER3, SGPP1, ZMAT3, PREX1, PAX3, PAWR, ZNF346, MCF2L, LOC728369, USP17, KRT18P26, CXCR4, BOK, BAG3, CASP7, BAG2, RHOB, FGF2, MYC, DHCR24, ARHGEF4, ARHGEF3, SGK1, AIFM3, LGALS12, ARHGEF9, ELMO3, DAPK1, ELMO1, TNFRSF10A, KRT18P19, PDCL3, TNFRSF10C, EYA2, TNFRSF10D, RIPK1, LCK, NGFR, GADD45B, PPP1R15A, TNFRSF21, ING4, LOC728400, GULP1, CD24L4, EGLN3, ZBTB16, SFN, ITM2B, GRAMD4, APLP1, USP17L2, LOC728405, TSC22D3, KRT8, PYCARD, TNFRSF19, CD24, INPP5D, THBS1, PHLDA3, PHLDA2, PHLDA1, TERF1, NGEF, RNF144B, ACTC1, IL6, PPP1R13L, TP73, PLEKHF1, PHF17, CASP10, IFT57, SULF1, BRE, LOC149501, APBB1, DRAM1	1791	602	13528	1.4052692402581382	0.4414856648586748	0.004151892630644416	0.25602848875783124
GOTERM_BP_FAT	GO:0007223~Wnt receptor signaling pathway, calcium modulating pathway	11	0.4405286343612335	1.408359870000222E-4	WNT5A, WNT1, WNT10B, WNT16, WNT3, WNT5B, ROR2, FZD2, WNT6, WNT8A, WNT8B	1791	21	13528	3.9565020871553536	0.4504167952616791	0.004236356520189388	0.26310479550823995
GOTERM_BP_FAT	GO:0045661~regulation of myoblast differentiation	8	0.32038446135362436	1.4227598481542423E-4	BMP4, NOTCH1, ITGB1BP3, TBX3, MYOCD, BTG1, MBNL3, BOC	1791	11	13528	5.493325211918177	0.45377044149008683	0.004249508240117605	0.26579156123571757
GOTERM_BP_FAT	GO:0010604~positive regulation of macromolecule metabolic process	151	6.04725670804966	1.426068267682579E-4	DLC1, THRA, PDGFB, THRB, PDGFA, ARNT2, SNCA, FOXO1, TLR4, RORB, TGFB1, IL31RA, IL11, TDGF3, GATA2, WNT1, S1PR1, MYOCD, PACSIN3, SMARCD3, LOC643778, TDGF1, H2AFX, PDGFC, RARB, SAMD4A, ADAM9, SATB2, SIX3, MLXIPL, MED14, GRHL3, ELL3, PROX1, JUN, HES3, TFAP2B, PDGFRA, PRDM1, TGFB1I1, SMARCA2, CAV1, SOX2, SOX5, IL34, SOX9, SOX8, FOXH1, PLAGL1, LIF, HOXA2, MEIS2, OVOL2, TEAD4, MAML3, RUNX1, RUNX2, DNMT3B, PLAGL2, ZNF423, KLF5, SREBF1, BMP4, KLF7, UTF1, TESC, BMP2, SMAD9, EPAS1, RFX4, NTF3, SMAD7, TGFBR1, MAML2, ITGA2, TEAD3, FURIN, DLX2, NOTCH1, CSRNP3, ETS1, CSRNP1, DYRK1B, ETS2, EBF1, HOXB9, KLF4, HDAC6, ELF4, PRKAG2, PAX6, ZEB1, PAX3, PAWR, PAX2, GLI2, GLI3, FOS, EDNRB, HMOX1, SOX15, NR2F2, FAM129A, MYC, FGF2, FOSL1, EGR1, SOX10, LYN, ZNF287, SOX11, LEF1, NPAS4, CARD11, INHBA, EYA1, LOC152845, NCOA6, MDM2, FOXC2, MAPRE3, ABLIM2, GLIS3, CD24L4, TCEA1P2, KITLG, TNFRSF8, PRDM16, RGMB, HAND1, PCSK9, BCL3, POU3F2, TCEA1, DAZL, CD24, POU3F1, THBS1, ETV4, FOXD3, MAF, IL6, TBX3, TBX1, CREB5, ISL1, TP73, CDH13, GCK, IRF6, BRE, TBL1X, NR5A2, APBB1, NFIB, BMPR1A	1791	857	13528	1.3308653992117985	0.4545380525713505	0.004229646757818228	0.26640884056355896
GOTERM_BP_FAT	GO:0001667~ameboidal cell migration	15	0.6007208650380457	1.4854425967864726E-4	FGF19, NRP2, ZFAND5, EFNB1, ARID5B, KITLG, ZEB2, TBX1, PAX3, ISL1, CXCL12, EDNRB, OVOL2, CXCR4, LAMA5, LOC732229	1791	37	13528	3.0621576350219564	0.46813203006064064	0.00437484678077138	0.2774861878276247
