Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0030003~cellular cation homeostasis	23	2.37603305785124	0.01633047115037425	MCHR1, CAV1, SLC8A1, CCKBR, IL6ST, GRIK2, EDN1, MTL5, CACNB4, TGFB1, PRKCB, PROK2, PLCE1, SLC4A11, ADM, PYGM, APOE, LOC100129500, BCL2, ATP2A1, PLCG2, RYR2, STC1, PRNP	719	254	13528	1.703722361547644	1.0	0.18121650203646578	25.70598496733799
GOTERM_BP_FAT	GO:0030326~embryonic limb morphogenesis	11	1.1363636363636365	0.016656458427434573	NOG, NOTCH1, DKK1, FGF9, DLX6, DLX5, PRRX1, ZBTB16, FBN2, GREM1, MECOM	719	87	13528	2.3789106837401883	1.0	0.1838476285131211	26.14905319795877
GOTERM_BP_FAT	GO:0035113~embryonic appendage morphogenesis	11	1.1363636363636365	0.016656458427434573	NOG, NOTCH1, DKK1, FGF9, DLX6, DLX5, PRRX1, ZBTB16, FBN2, GREM1, MECOM	719	87	13528	2.3789106837401883	1.0	0.1838476285131211	26.14905319795877
GOTERM_BP_FAT	GO:0045661~regulation of myoblast differentiation	4	0.4132231404958678	0.017834234332809888	NOTCH1, ITGB1BP3, MYOCD, IGFBP3	719	11	13528	6.841825768112277	1.0	0.19490285739431423	27.72912698248311
GOTERM_BP_FAT	GO:0006929~substrate-bound cell migration	4	0.4132231404958678	0.017834234332809888	PDGFB, TNFRSF12A, CUZD1, THBS4	719	11	13528	6.841825768112277	1.0	0.19490285739431423	27.72912698248311
GOTERM_BP_FAT	GO:0014015~positive regulation of gliogenesis	4	0.4132231404958678	0.017834234332809888	NOTCH1, BMP2, NTF3, NKX6-1	719	11	13528	6.841825768112277	1.0	0.19490285739431423	27.72912698248311
GOTERM_BP_FAT	GO:0055080~cation homeostasis	25	2.5826446280991737	0.017985431542155927	MCHR1, CAV1, GRIK2, IL6ST, EDN1, CACNB4, ATP6V1B1, TGFB1, APOE, LOC100129500, BCL2, SLC8A1, CCKBR, MTL5, TRIM24, PRKCB, PROK2, PLCE1, SLC4A11, ADM, PYGM, ATP2A1, PLCG2, RYR2, STC1, PRNP	719	286	13528	1.6446696557962204	1.0	0.1957053709519242	27.929640731875704
GOTERM_BP_FAT	GO:0002009~morphogenesis of an epithelium	12	1.2396694214876034	0.018000711218322932	FRAS1, RGMA, WNT4, RET, BMP2, GPC3, BCL2, SIX1, ZEB2, PCDH8, PAX2, GREM1	719	101	13528	2.2354480232446052	1.0	0.19517053483514746	27.949874973096932
GOTERM_BP_FAT	GO:0030005~cellular di-, tri-valent inorganic cation homeostasis	21	2.169421487603306	0.018160285695936744	MCHR1, CAV1, SLC8A1, CCKBR, IL6ST, GRIK2, EDN1, CACNB4, TGFB1, PRKCB, PROK2, PLCE1, ADM, PYGM, APOE, LOC100129500, BCL2, ATP2A1, PLCG2, RYR2, STC1, PRNP	719	227	13528	1.7405966436497091	1.0	0.19604742821958654	28.16087242345725
GOTERM_BP_FAT	GO:0034368~protein-lipid complex remodeling	5	0.5165289256198348	0.01931186372973054	APOA4, APOE, LOC100129500, LIPG, APOC1, ABCG1	719	20	13528	4.703755215577191	1.0	0.20648929491843582	29.66633328956818
GOTERM_BP_FAT	GO:0034369~plasma lipoprotein particle remodeling	5	0.5165289256198348	0.01931186372973054	APOA4, APOE, LOC100129500, LIPG, APOC1, ABCG1	719	20	13528	4.703755215577191	1.0	0.20648929491843582	29.66633328956818
GOTERM_BP_FAT	GO:0034367~macromolecular complex remodeling	5	0.5165289256198348	0.01931186372973054	APOA4, APOE, LOC100129500, LIPG, APOC1, ABCG1	719	20	13528	4.703755215577191	1.0	0.20648929491843582	29.66633328956818
GOTERM_BP_FAT	GO:0051385~response to mineralocorticoid stimulus	5	0.5165289256198348	0.01931186372973054	FOS, BCL2, TRH, FOSL1, JUNB	719	20	13528	4.703755215577191	1.0	0.20648929491843582	29.66633328956818
GOTERM_BP_FAT	GO:0006468~protein amino acid phosphorylation	49	5.06198347107438	0.019487795090238715	PMVK, DDR2, TGFB1, CSNK2A1, WNK4, MATK, RET, TNIK, SGK2, PIM1, PRKCH, PRKCG, NEK11, PRKCB, PRKCQ, PROK2, PLCE1, CAMK4, ROR1, PDGFRA, PDGFRB, GADD45B, NEK6, FGFR2, TRIB2, IL12RB2, BCL2, TEK, ADRA2A, ADRA2C, EGF, THBS1, PDK1, BMP2, ALPK2, AXL, NPR1, TRIM24, CSNK2A1P, EPHA2, EPHA4, EPHA7, PLK2, NTRK2, C7ORF16, MAP2, MAPK15, GRK5, BMPR1B, IGFBP3	719	667	13528	1.382212926916236	1.0	0.20746208832209534	29.8936876508655
GOTERM_BP_FAT	GO:0030510~regulation of BMP signaling pathway	6	0.6198347107438017	0.01962350301492377	RGMA, CAV1, NOG, GPC3, SOSTDC1, GREM1	719	30	13528	3.7630041724617525	1.0	0.2080441889045057	30.068587203126206
GOTERM_BP_FAT	GO:0032368~regulation of lipid transport	6	0.6198347107438017	0.01962350301492377	APOA4, APOE, LOC100129500, ITGAV, LIPG, APOC1, THBS1	719	30	13528	3.7630041724617525	1.0	0.2080441889045057	30.068587203126206
GOTERM_BP_FAT	GO:0045449~regulation of transcription	161	16.632231404958677	0.01998914404796302	LMO3, ZNF57, FST, TLR4, PDLIM1, ANKRD1, TGFB1, ZIC3, WNT1, ZNF181, MYOCD, OLIG3, CREB3L1, ATOH8, EMX1, BARHL1, ZHX1, PIM1, ZNF503, GRHL3, VAX1, MECOM, SIX6, PPARGC1B, JUNB, PTHLH, BAZ1A, HES5, HES4, HES3, FOXG1, SIX1, REM2, VGLL1, HMX3, SOX1, ZNF610, ONECUT2, ELK3, SOX6, SOX9, SOX8, MEIS1, ARX, FOXH1, PLAGL1, HOXA2, DMD, LHX2, LHX4, LHX5, BHLHE40, DBX1, KLF5, DMBX1, ASXL3, TESC, BMP2, IKZF2, KLF9, NTF3, RFX4, MAFB, KLF11, MAML2, NR4A1, ZNF585B, ABCG1, ARID3C, NKX6-1, HOXB3, SALL3, DLX3, FEZF1, FEZF2, NOTCH1, ETS1, DLX6, ETS2, DLX5, TRPS1, HIVEP3, ZNF658B, HOXB9, FOSL2, SOX21, HTATIP2, FOXA3, ZFP42, PRRX1, DMRTA2, ZEB2, ZEB1, PAX2, DMRTA1, GLI1, YBX2, FOS, HEY1, PAX7, PAX8, POU4F1, FOXB1, FOSL1, NR2F1, RHOH, EGR1, ZBTB20, EGR3, GSC, DMRT3, ARID5B, OTX1, SLA2, OTX2, TLE3, RUNX1T1, TLE1, FOSB, IFI16, MYCN, NRIP1, CTNNBIP1, EYA4, PRKCQ, FOXD4L3, ZSCAN10, EYA2, BTG2, ZNF717, NAB1, FOXD4L6, LOC653501, KCNH5, IRX3, IRX5, IRX2, IRX1, ZBTB16, PRDM16, ZNF703, CIR1, PRDM14, HAND1, LOC645381, GBX2, BCL6, POU3F1, FOXD1, ETV5, ETV4, MAF, CREB5, TRIM24, LMX1A, DACH1, SNAI2, TRIM22, ID2, BNC2, SP5, SETD7, ID4	719	2601	13528	1.1646360472248023	1.0	0.2107952244529141	30.53777419786109
GOTERM_BP_FAT	GO:0010769~regulation of cell morphogenesis involved in differentiation	10	1.0330578512396695	0.02037589587880861	TNFRSF12A, APOE, LOC100129500, ROBO2, SEMA3A, NGFR, SLIT2, NEFM, TGFB1, SPP1, NGF	719	77	13528	2.443509202897242	1.0	0.21371501367251744	31.03081360096478
GOTERM_BP_FAT	GO:0042063~gliogenesis	9	0.9297520661157025	0.021120031468091327	NOTCH1, NTF3, GSN, NAB1, PDGFRA, POU3F1, GAP43, SLIT2, NKX6-1	719	65	13528	2.6051567347812132	1.0	0.21992344358635485	31.970168868390935
GOTERM_BP_FAT	GO:0018904~organic ether metabolic process	8	0.8264462809917356	0.021209451734872105	APOA4, CAV1, PLCE1, CYP1A1, APOE, IL6ST, LOC100129500, APOC1, PCSK9	719	53	13528	2.840003149027737	1.0	0.22001556768614017	32.08223113919343
GOTERM_BP_FAT	GO:0043065~positive regulation of apoptosis	34	3.512396694214876	0.02143353519357863	DCC, HTATIP2, CADM1, TLR4, TNFSF13, ZBTB16, SFN, TNFSF12, TGFB1, PLAGL1, ARHGAP4, APOE, BCL2, LOC100129500, TNFRSF19, PCSK9, BCL6, POU4F1, FOSL1, LTB, PHLDA1, AIFM3, ARHGEF16, HRK, GRIN2A, NR4A1, IFI16, EPHA7, NOTCH1, NME3, ETS1, RYR2, NGFR, TNFSF12-TNFSF13, IGFBP3, NGF, PRODH	719	430	13528	1.4876993239965068	1.0	0.2213452707545961	32.36228903810242
GOTERM_BP_FAT	GO:0050920~regulation of chemotaxis	6	0.6198347107438017	0.02240539463506392	CDH13, PDGFB, GREM1, THBS1, SLIT2, TGFB1	719	31	13528	3.6416169410920185	1.0	0.2294706942504684	33.5643358977034
GOTERM_BP_FAT	GO:0051591~response to cAMP	7	0.7231404958677686	0.022478977927641457	FOS, PYGM, COL1A1, VGF, FOSL1, JUNB, PPARGC1B	719	42	13528	3.135836810384794	1.0	0.22938312160684837	33.654520982353496
GOTERM_BP_FAT	GO:0007223~Wnt receptor signaling pathway, calcium modulating pathway	5	0.5165289256198348	0.022879081264359107	WNT1, WNT10B, WNT4, WNT5B, WNT8B	719	21	13528	4.479766871978277	1.0	0.2322307483243442	34.14287482757643
GOTERM_BP_FAT	GO:0021532~neural tube patterning	5	0.5165289256198348	0.022879081264359107	WNT1, GSC, PAX7, HES3, GBX2	719	21	13528	4.479766871978277	1.0	0.2322307483243442	34.14287482757643
GOTERM_BP_FAT	GO:0008038~neuron recognition	5	0.5165289256198348	0.022879081264359107	FEZF2, FOXG1, SEMA3A, GAP43, SLIT2	719	21	13528	4.479766871978277	1.0	0.2322307483243442	34.14287482757643
GOTERM_BP_FAT	GO:0043066~negative regulation of apoptosis	29	2.9958677685950414	0.02287985425715572	IER3, HTATIP2, GRIK2, MUTED, COL2A1, PEA15, KRT18P26, APOE, BCL2, LOC100129500, PAX7, LHX4, BCL6, FAIM, THBS1, ANGPTL4, SOCS3, ADAMTS20, BARHL1, PIM1, ANXA1, HRK, CDH13, PROK2, AMIGO2, NOTCH1, KRT18P19, KRT18, BTG2, TXNDC5, NGFR, PRNP, NGF	719	354	13528	1.5413435169687968	1.0	0.2314830358796961	34.14381502398316
GOTERM_BP_FAT	GO:0033273~response to vitamin	9	0.9297520661157025	0.022956604684015086	BMP2, CYP1A1, BCHE, GSN, BCL2, IGFBP2, TGFB1, SPP1, MEST	719	66	13528	2.5656846630421035	1.0	0.23141777294151045	34.23710399128023
GOTERM_BP_FAT	GO:0007519~skeletal muscle tissue development	9	0.9297520661157025	0.022956604684015086	CAV1, ACTA1, PAX7, DMD, ELN, SIX1, RCAN1, CACNB4, IGFBP5	719	66	13528	2.5656846630421035	1.0	0.23141777294151045	34.23710399128023
GOTERM_BP_FAT	GO:0060538~skeletal muscle organ development	9	0.9297520661157025	0.022956604684015086	CAV1, ACTA1, PAX7, DMD, ELN, SIX1, RCAN1, CACNB4, IGFBP5	719	66	13528	2.5656846630421035	1.0	0.23141777294151045	34.23710399128023
GOTERM_BP_FAT	GO:0008360~regulation of cell shape	8	0.8264462809917356	0.023291816933546886	PALM2-AKAP2, CDC42EP1, ITGA7, PALM2, MYH14, ARAP3, RHOU, AKAP2, CDC42EP3, CDC42EP5	719	54	13528	2.7874104981198164	1.0	0.2336460424782677	34.643088133174246
GOTERM_BP_FAT	GO:0034097~response to cytokine stimulus	10	1.0330578512396695	0.023693747732900422	IL12RB2, FOS, GNAO1, SOCS3, IL6ST, BCL2, COL3A1, PDGFRA, FOSL1, JUNB	719	79	13528	2.381648210418831	1.0	0.236439781424576	35.126755754282314
GOTERM_BP_FAT	GO:0014706~striated muscle tissue development	13	1.3429752066115703	0.024056518269729262	TNNT2, CAV1, ACTA1, HAND1, PAX7, DMD, ELN, SIX1, RCAN1, CACNB4, COL11A1, ITGB1, IGFBP5	719	119	13528	2.0554224471429743	1.0	0.23886216735233734	35.5603947251157
GOTERM_BP_FAT	GO:0051899~membrane depolarization	7	0.7231404958677686	0.02499145882994224	CAV1, AIFM3, GRIN2B, GRIK2, BCL2, EDN1, GRIN2A	719	43	13528	3.062910372933984	1.0	0.24621529627013217	36.665392597902056
GOTERM_BP_FAT	GO:0006029~proteoglycan metabolic process	7	0.7231404958677686	0.02499145882994224	C4ORF31, BGN, LECT1, MAMDC2, SULF1, COL2A1, COL11A1	719	43	13528	3.062910372933984	1.0	0.24621529627013217	36.665392597902056
GOTERM_BP_FAT	GO:0015674~di-, tri-valent inorganic cation transport	17	1.756198347107438	0.02501287147593047	CAV1, TRPC4, CACNA2D1, SLC8A1, CACHD1, CACNG7, GRIN2A, CACNG4, CACNB4, CACNA2D3, PRKCB, GRIN2B, ATP2A3, ATP2A1, RYR2, CACNA1D, CACNA1B	719	176	13528	1.8173599696548235	1.0	0.24562452095769116	36.69048910723829
GOTERM_BP_FAT	GO:0050932~regulation of pigment cell differentiation	3	0.30991735537190085	0.025270545347106113	ADAMTS20, BCL2, KITLG	719	5	13528	11.289012517385256	1.0	0.24706343566353528	36.991757852143834
GOTERM_BP_FAT	GO:0030917~midbrain-hindbrain boundary development	3	0.30991735537190085	0.025270545347106113	WNT1, HES3, GBX2	719	5	13528	11.289012517385256	1.0	0.24706343566353528	36.991757852143834
GOTERM_BP_FAT	GO:0045634~regulation of melanocyte differentiation	3	0.30991735537190085	0.025270545347106113	ADAMTS20, BCL2, KITLG	719	5	13528	11.289012517385256	1.0	0.24706343566353528	36.991757852143834
GOTERM_BP_FAT	GO:0032835~glomerulus development	3	0.30991735537190085	0.025270545347106113	PLCE1, BCL2, NID1	719	5	13528	11.289012517385256	1.0	0.24706343566353528	36.991757852143834
GOTERM_BP_FAT	GO:0048087~positive regulation of pigmentation during development	3	0.30991735537190085	0.025270545347106113	ADAMTS20, BCL2, KITLG	719	5	13528	11.289012517385256	1.0	0.24706343566353528	36.991757852143834
GOTERM_BP_FAT	GO:0051153~regulation of striated muscle cell differentiation	6	0.6198347107438017	0.02543068908179325	NOTCH1, ITGB1BP3, MYOCD, BCL2, EDN1, IGFBP3	719	32	13528	3.5278164116828927	1.0	0.24765851350885892	37.1783128081112
GOTERM_BP_FAT	GO:0060021~palate development	6	0.6198347107438017	0.02543068908179325	ARID5B, PRRX1, PDGFRA, COL2A1, VAX1, ASPH	719	32	13528	3.5278164116828927	1.0	0.24765851350885892	37.1783128081112
GOTERM_BP_FAT	GO:0042391~regulation of membrane potential	14	1.4462809917355373	0.025736168163982328	CAV1, AIFM3, KCND2, NTF3, GRIK2, EDN1, GRIN2A, CACNB4, TGFB1, GRIN2B, BCL2, NAB1, CHRNB4, POU3F1	719	134	13528	1.9657484483009156	1.0	0.24948233340450798	37.53272616749563
GOTERM_BP_FAT	GO:0043010~camera-type eye development	12	1.2396694214876034	0.026446143315861155	MAF, PTPRM, IRX5, SOX1, CYP1A1, VAX1, ZEB1, PAX2, BMPR1B, COL8A1, NHS, MAB21L2	719	107	13528	2.110095797642104	1.0	0.2546928604161467	38.34914951151301
GOTERM_BP_FAT	GO:0001508~regulation of action potential	9	0.9297520661157025	0.026961261667229307	KCND2, GRIN2B, NTF3, GRIK2, NAB1, CHRNB4, GRIN2A, POU3F1, TGFB1	719	68	13528	2.490223349423218	1.0	0.25821288614467486	38.93518011848425
GOTERM_BP_FAT	GO:0042692~muscle cell differentiation	13	1.3429752066115703	0.026989459210729747	ACTA1, NTF3, LGALS1, RCAN1, CACNB4, SOX6, CSRP2, ITGB1, TNNT2, SYNE1, WNT4, CDON, ADAM12	719	121	13528	2.0214485223968093	1.0	0.2576582750927632	38.96710700521562
GOTERM_BP_FAT	GO:0006979~response to oxidative stress	16	1.6528925619834711	0.02800569897112988	PXDN, SLC8A1, GNAO1, SGK2, PDLIM1, TLR4, APOA4, FOS, APOE, BCL2, LOC100129500, SERPINE1, TXNRD2, COL1A1, PRNP, ETV5, FOSL1	719	164	13528	1.8356117914447572	1.0	0.2652523207530989	40.107284741381775
GOTERM_BP_FAT	GO:0008045~motor axon guidance	4	0.4132231404958678	0.028565819975519352	HOXA2, LHX4, SLIT2, ETV4	719	13	13528	5.789237188402696	1.0	0.269021854670326	40.727085374166506
GOTERM_BP_FAT	GO:0042474~middle ear morphogenesis	4	0.4132231404958678	0.028565819975519352	HOXA2, NOG, EDN1, PRRX1	719	13	13528	5.789237188402696	1.0	0.269021854670326	40.727085374166506
GOTERM_BP_FAT	GO:0010595~positive regulation of endothelial cell migration	4	0.4132231404958678	0.028565819975519352	PDGFB, EDN1, THBS1, TGFB1	719	13	13528	5.789237188402696	1.0	0.269021854670326	40.727085374166506
GOTERM_BP_FAT	GO:0015914~phospholipid transport	6	0.6198347107438017	0.02870550819482949	APOA4, APOE, LOC100129500, ATP8A2, APOC1, ABCA4, ABCG1	719	33	13528	3.4209128840561385	1.0	0.26934782723451645	40.88071044823962
GOTERM_BP_FAT	GO:0001709~cell fate determination	6	0.6198347107438017	0.02870550819482949	WNT1, HOXA2, HES5, NTF3, DLL1, PAX2	719	33	13528	3.4209128840561385	1.0	0.26934782723451645	40.88071044823962
GOTERM_BP_FAT	GO:0007631~feeding behavior	9	0.9297520661157025	0.029134981483238898	DMBX1, MCHR1, FOS, GRIN2B, CCKBR, NTRK2, POU4F1, TRH, HTR2C	719	69	13528	2.4541331559533166	1.0	0.2720079539285486	41.35068043090975
GOTERM_BP_FAT	GO:0051726~regulation of cell cycle	27	2.7892561983471076	0.02979166271881998	EDN1, SFN, OBFC2A, ITGB1, TGFB1, GPR3, BCL2, RHOB, BCL6, DAZL, EGF, LTB, FOSL1, PLA2G16, BMP2, CYP1A1, PIM1, JUNB, NEK11, PRKCQ, ID2, ETS1, FOXG1, NGFR, GADD45B, NEK6, NGF	719	331	13528	1.534760009916425	1.0	0.27645639367447195	42.062464847905275
GOTERM_BP_FAT	GO:0007548~sex differentiation	15	1.5495867768595042	0.029863625521366052	FGF9, DMRT3, FST, ZFP42, DMRTA2, VGF, SOX9, LGR4, DMRTA1, NRIP1, CDH6, WNT4, BCL2, PDGFRA, BMPR1B	719	151	13528	1.8690418075141155	1.0	0.2762127728039522	42.13996814131883
GOTERM_BP_FAT	GO:0045787~positive regulation of cell cycle	8	0.8264462809917356	0.030373158466200343	ID2, CYP1A1, FOXG1, EDN1, PIM1, EGF, FOSL1, LTB	719	57	13528	2.6407046824293	1.0	0.27943330314865567	42.68593556562226
GOTERM_BP_FAT	GO:0016525~negative regulation of angiogenesis	5	0.5165289256198348	0.03114369359980184	PTPRM, LECT1, NPR1, NPPB, THBS1	719	23	13528	4.090221926588861	1.0	0.2846625181210196	43.50233299926426
GOTERM_BP_FAT	GO:0030029~actin filament-based process	21	2.169421487603306	0.03211086611815668	PDGFB, ACTA1, MYO1E, CALD1, ELN, NEDD9, ITGB1, RHOU, CORO2B, FMN1, TNNT2, RND3, PRR5, TMSB15A, GSN, BCL2, TMSB15B, PRR5-ARHGAP8, ADRA2A, BCL6, CNN1, MYH14, ARHGAP8, LCP1	719	241	13528	1.639483145678357	1.0	0.2913434729644616	44.51152909716337
GOTERM_BP_FAT	GO:0042327~positive regulation of phosphorylation	11	1.1363636363636365	0.0328108646533176	CAV1, BMP2, IL6ST, BCL2, MAPK15, KITLG, TLR4, IL34, EGF, THBS1, TGFB1	719	97	13528	2.133662159643262	1.0	0.29588151181267397	45.23129442517722
GOTERM_BP_FAT	GO:0045940~positive regulation of steroid metabolic process	4	0.4132231404958678	0.03495549168473279	APOA4, APOE, LOC100129500, APOC1, ABCG1	719	14	13528	5.375720246373931	1.0	0.31124521520044324	47.381977707629645
GOTERM_BP_FAT	GO:0010596~negative regulation of endothelial cell migration	4	0.4132231404958678	0.03495549168473279	PTPRM, APOE, LOC100129500, THBS1, TGFB1	719	14	13528	5.375720246373931	1.0	0.31124521520044324	47.381977707629645
GOTERM_BP_FAT	GO:0051240~positive regulation of multicellular organismal process	21	2.169421487603306	0.035894732350481975	CAV1, BMP2, FGF9, GRIK2, IL6ST, EDN1, FST, TLR4, TGFB1, PROK2, ADM, MYOCD, BCL2, ATP2A1, NTRK2, LIPG, LGI1, BMPR1B, THBS1, LTB, SPP1	719	244	13528	1.619325566018377	1.0	0.31734574632594537	48.29852922043718
GOTERM_BP_FAT	GO:0022037~metencephalon development	6	0.6198347107438017	0.036024019276819	RFX4, BCL2, GBX2, LHX5, LMX1A, GLI1	719	35	13528	3.2254321478243595	1.0	0.3174121696549983	48.42350571854593
GOTERM_BP_FAT	GO:0006937~regulation of muscle contraction	9	0.9297520661157025	0.03637275266156383	PROK2, CAV1, PLCE1, MYOCD, ATP2A1, EDN1, CHRNB4, RYR2, CNN1	719	72	13528	2.351877607788595	1.0	0.3190884389339014	48.759190893579174
GOTERM_BP_FAT	GO:0009629~response to gravity	3	0.30991735537190085	0.03658638373992338	NOX3, FOS, FOSL1	719	6	13528	9.407510431154382	1.0	0.31976473162820485	48.96380827663832
GOTERM_BP_FAT	GO:0019800~peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan	3	0.30991735537190085	0.03658638373992338	C4ORF31, BGN, MAMDC2	719	6	13528	9.407510431154382	1.0	0.31976473162820485	48.96380827663832
GOTERM_BP_FAT	GO:0021903~rostrocaudal neural tube patterning	3	0.30991735537190085	0.03658638373992338	WNT1, HES3, GBX2	719	6	13528	9.407510431154382	1.0	0.31976473162820485	48.96380827663832
GOTERM_BP_FAT	GO:0010984~regulation of lipoprotein particle clearance	3	0.30991735537190085	0.03658638373992338	LIPG, APOC1, PCSK9	719	6	13528	9.407510431154382	1.0	0.31976473162820485	48.96380827663832
GOTERM_BP_FAT	GO:0048710~regulation of astrocyte differentiation	3	0.30991735537190085	0.03658638373992338	NOG, BMP2, ID4	719	6	13528	9.407510431154382	1.0	0.31976473162820485	48.96380827663832
GOTERM_BP_FAT	GO:0014911~positive regulation of smooth muscle cell migration	3	0.30991735537190085	0.03658638373992338	PDGFB, IL6ST, BCL2	719	6	13528	9.407510431154382	1.0	0.31976473162820485	48.96380827663832
GOTERM_BP_FAT	GO:0030001~metal ion transport	35	3.6157024793388426	0.03673337546899756	KCNJ18, CAV1, CACHD1, CACNB4, KCNJ12, KCNJ2, KCNS3, GRIN2B, SCN9A, SLC4A7, SLC30A3, KCNG3, SCN5A, SCNN1A, CACNA2D1, SLC8A1, TRPC4, KCND2, CACNG7, SLC12A4, GRIN2A, CACNG4, CACNA2D3, PRKCB, LOC100131509, ACCN1, SLC4A11, KCNN1, ATP2A3, ATP2A1, KCNN2, RYR2, CACNA1D, SCN4A, KCTD11, KCNH5, CACNA1B	719	465	13528	1.4161843659802293	1.0	0.31995158756208075	49.104149519280874
GOTERM_BP_FAT	GO:0048638~regulation of developmental growth	7	0.7231404958677686	0.03688755074379021	NOG, FGF9, TNFRSF12A, APOE, LOC100129500, SEMA3A, SPP1, NGF	719	47	13528	2.8022371497055603	1.0	0.32018936907012097	49.250957563035
GOTERM_BP_FAT	GO:0048534~hemopoietic or lymphoid organ development	22	2.272727272727273	0.03719801417878356	EGR1, LMO2, MYO1E, KITLG, DLL1, ITPKB, ITGA4, SOX6, IFI16, CACNB4, ZBTB16, ITGB1, TGFB1, HOXB3, ID2, BCL2, SIX1, PLCG2, BCL6, LTB, KIRREL3, RHOH	719	260	13528	1.5920402268107414	1.0	0.32155358146005575	49.54537268991982
GOTERM_BP_FAT	GO:0007243~protein kinase cascade	29	2.9958677685950414	0.03759873064626669	CAV1, IL6ST, EDN1, ITPKB, FGF13, TLR4, WNK4, ADRA2A, TNFRSF19, ADRA2C, NOS2, THBS1, EGF, CDC42EP5, ZFP36, RET, SGK2, TNIK, SOCS3, NEK11, DUSP4, PROK2, PLCE1, RGS3, DOK5, RGS4, C7ORF16, GADD45B, DUSP6	719	370	13528	1.474690824343119	1.0	0.3235540376549728	49.922990899895915
GOTERM_BP_FAT	GO:0010562~positive regulation of phosphorus metabolic process	11	1.1363636363636365	0.03927976187059641	CAV1, BMP2, IL6ST, BCL2, MAPK15, KITLG, TLR4, IL34, EGF, THBS1, TGFB1	719	100	13528	2.069652294853964	1.0	0.33460655100463066	51.47822692065871
GOTERM_BP_FAT	GO:0045937~positive regulation of phosphate metabolic process	11	1.1363636363636365	0.03927976187059641	CAV1, BMP2, IL6ST, BCL2, MAPK15, KITLG, TLR4, IL34, EGF, THBS1, TGFB1	719	100	13528	2.069652294853964	1.0	0.33460655100463066	51.47822692065871
GOTERM_BP_FAT	GO:0006469~negative regulation of protein kinase activity	10	1.0330578512396695	0.040819646709072	SPRY2, SPRY1, CAV1, RGS3, APOE, LOC100129500, RGS4, SFN, GADD45B, SPRY4, DUSP6	719	87	13528	2.162646076127444	1.0	0.3444505890541437	52.86273937250251
GOTERM_BP_FAT	GO:0048730~epidermis morphogenesis	5	0.5165289256198348	0.04094872428542352	NOTCH1, BCL2, FST, NGFR, COL1A1	719	25	13528	3.763004172461753	1.0	0.34442794184819137	52.977082067975054
GOTERM_BP_FAT	GO:0050772~positive regulation of axonogenesis	5	0.5165289256198348	0.04094872428542352	TNFRSF12A, ROBO2, NGFR, SLIT2, NGF	719	25	13528	3.763004172461753	1.0	0.34442794184819137	52.977082067975054
GOTERM_BP_FAT	GO:0048742~regulation of skeletal muscle fiber development	5	0.5165289256198348	0.04094872428542352	NOTCH1, ITGB1BP3, MYOCD, BCL2, IGFBP3	719	25	13528	3.763004172461753	1.0	0.34442794184819137	52.977082067975054
GOTERM_BP_FAT	GO:0001932~regulation of protein amino acid phosphorylation	16	1.6528925619834711	0.04199374475238493	CAV1, BMP2, PDGFB, SOCS3, IL6ST, EDN1, KITLG, ZEB2, TLR4, IL34, TGFB1, BCL2, MAPK15, PDGFRB, EGF, IGFBP3	719	173	13528	1.7401175363984982	1.0	0.3506816429494286	53.89320876922545
GOTERM_BP_FAT	GO:0051055~negative regulation of lipid biosynthetic process	4	0.4132231404958678	0.04201569909174724	FGF19, PDGFB, APOE, LOC100129500, APOC1	719	15	13528	5.017338896615669	1.0	0.34991114515360433	53.9122731942582
GOTERM_BP_FAT	GO:0001938~positive regulation of endothelial cell proliferation	4	0.4132231404958678	0.04201569909174724	CDH13, PDGFB, TNFSF13, TNFSF12-TNFSF13, TNFSF12, VASH2	719	15	13528	5.017338896615669	1.0	0.34991114515360433	53.9122731942582
GOTERM_BP_FAT	GO:0006639~acylglycerol metabolic process	7	0.7231404958677686	0.043993860104925245	APOA4, CAV1, PLCE1, APOE, IL6ST, LOC100129500, APOC1, PCSK9	719	49	13528	2.687860123186966	1.0	0.36231409875906206	55.599812361824185
GOTERM_BP_FAT	GO:0043406~positive regulation of MAP kinase activity	11	1.1363636363636365	0.04404986604078831	PROK2, PLCE1, PDGFB, EDN1, ADRA2A, KITLG, ADRA2C, ZEB2, EGF, THBS1, TGFB1	719	102	13528	2.0290708773078077	1.0	0.3617516913649057	55.646729655868185
GOTERM_BP_FAT	GO:0030301~cholesterol transport	6	0.6198347107438017	0.044393046322669806	APOA4, CAV1, APOE, LOC100129500, LIPG, APOC1, ABCG1	719	37	13528	3.0510844641581776	1.0	0.36309658415320756	55.93319759113691
GOTERM_BP_FAT	GO:0015918~sterol transport	6	0.6198347107438017	0.044393046322669806	APOA4, CAV1, APOE, LOC100129500, LIPG, APOC1, ABCG1	719	37	13528	3.0510844641581776	1.0	0.36309658415320756	55.93319759113691
GOTERM_BP_FAT	GO:0045766~positive regulation of angiogenesis	5	0.5165289256198348	0.04643404632071646	RHOB, TNFSF13, TNFSF12-TNFSF13, TNFSF12, THBS1, VASH2, ANGPTL4	719	26	13528	3.6182732427516853	1.0	0.3755291821450579	57.60113345295781
